round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
53,0.2361,0.0535,2.9406,288.38,201.00,489.37
54,0.2366,0.0539,2.9188,288.38,201.00,489.37
55,0.2385,0.0548,2.9043,288.38,201.00,489.37
56,0.2406,0.0551,2.8838,288.38,201.00,489.37
57,0.2412,0.0558,2.8707,288.38,201.00,489.37
58,0.2419,0.0560,2.8652,288.38,201.00,489.37
59,0.2412,0.0568,2.8426,288.38,201.00,489.37
60,0.2384,0.0562,2.8309,288.38,201.00,489.37
61,0.2440,0.0574,2.8172,288.38,201.00,489.37
62,0.2457,0.0578,2.8049,288.38,201.00,489.37
63,0.2434,0.0579,2.7957,288.38,201.00,489.37
64,0.2456,0.0579,2.7767,288.38,201.00,489.37
65,0.2488,0.0594,2.7577,288.38,201.00,489.37
66,0.2484,0.0591,2.7477,288.38,201.00,489.37
67,0.2501,0.0601,2.7276,288.38,201.00,489.37
68,0.2494,0.0607,2.7065,288.38,201.00,489.37
69,0.2477,0.0595,2.7206,288.38,201.00,489.37
70,0.2494,0.0608,2.6910,288.38,201.00,489.37
71,0.2514,0.0612,2.6725,288.38,201.00,489.37
72,0.2512,0.0618,2.6604,288.38,201.00,489.37
73,0.2534,0.0618,2.6519,288.38,201.00,489.37
74,0.2560,0.0620,2.6329,288.38,201.00,489.37
75,0.2522,0.0630,2.6278,288.38,201.00,489.37
76,0.2538,0.0632,2.6131,288.38,201.00,489.37
77,0.2578,0.0633,2.5983,288.38,201.00,489.37
78,0.2565,0.0631,2.5803,288.38,201.00,489.37
79,0.2576,0.0637,2.5613,288.38,201.00,489.37
80,0.2543,0.0632,2.5717,288.38,201.00,489.37
81,0.2588,0.0641,2.5615,288.38,201.00,489.37
82,0.2562,0.0638,2.5227,288.38,201.00,489.37
83,0.2581,0.0649,2.5275,288.38,201.00,489.37
84,0.2629,0.0667,2.4918,288.38,201.00,489.37
85,0.2562,0.0662,2.4897,288.38,201.00,489.37
86,0.2592,0.0660,2.4696,288.38,201.00,489.37
87,0.2677,0.0673,2.4445,288.38,201.00,489.37
88,0.2602,0.0670,2.4480,288.38,201.00,489.37
89,0.2588,0.0662,2.4516,288.38,201.00,489.37
90,0.2636,0.0668,2.4203,288.38,201.00,489.37
91,0.2639,0.0684,2.3968,288.38,201.00,489.37
92,0.2606,0.0673,2.3991,288.38,201.00,489.37
93,0.2616,0.0680,2.3791,288.38,201.00,489.37
94,0.2627,0.0683,2.3662,288.38,201.00,489.37
95,0.2592,0.0678,2.3811,288.38,201.00,489.37
96,0.2638,0.0699,2.3292,288.38,201.00,489.37
97,0.2606,0.0688,2.3352,288.38,201.00,489.37
98,0.2643,0.0683,2.3265,288.38,201.00,489.37
99,0.2644,0.0697,2.3081,288.38,201.00,489.37
100,0.2634,0.0695,2.2998,288.38,201.00,489.37
101,0.2728,0.0715,2.2495,288.38,201.00,489.37
