round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
89,0.5277,0.5256,1.4932,78.63,80.59,159.23
90,0.5319,0.5335,1.4873,78.63,80.59,159.23
91,0.5412,0.5406,1.4512,78.63,80.59,159.23
92,0.5436,0.5407,1.4676,78.63,80.59,159.23
93,0.5346,0.5403,1.4330,78.63,80.59,159.23
94,0.5435,0.5358,1.4586,78.63,80.59,159.23
95,0.5398,0.5394,1.4728,78.63,80.59,159.23
96,0.5385,0.5386,1.4607,78.63,80.59,159.23
97,0.5428,0.5452,1.4637,78.63,80.59,159.23
98,0.5257,0.5355,1.4890,78.63,80.59,159.23
99,0.5344,0.5441,1.4392,78.63,80.59,159.23
100,0.5490,0.5423,1.4660,78.63,80.59,159.23
101,0.5386,0.5399,1.4606,78.63,80.59,159.23
