round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
35,0.7758,0.8103,0.6909,78.55,78.55,157.09
36,0.7787,0.8134,0.6802,78.55,78.55,157.09
37,0.7742,0.8145,0.6838,78.55,78.55,157.09
38,0.7821,0.8181,0.6682,78.55,78.55,157.09
39,0.7839,0.8199,0.6623,78.55,78.55,157.09
40,0.7841,0.8203,0.6612,78.55,78.55,157.09
41,0.7821,0.8201,0.6594,78.55,78.55,157.09
42,0.7857,0.8221,0.6537,78.55,78.55,157.09
43,0.7866,0.8238,0.6462,78.55,78.55,157.09
44,0.7879,0.8251,0.6400,78.55,78.55,157.09
45,0.7881,0.8268,0.6370,78.55,78.55,157.09
46,0.7909,0.8286,0.6331,78.55,78.55,157.09
47,0.7934,0.8302,0.6251,78.55,78.55,157.09
48,0.7898,0.8293,0.6284,78.55,78.55,157.09
49,0.7926,0.8315,0.6172,78.55,78.55,157.09
50,0.7911,0.8292,0.6243,78.55,78.55,157.09
51,0.7890,0.8313,0.6216,78.55,78.55,157.09
52,0.7978,0.8367,0.6047,78.55,78.55,157.09
53,0.8035,0.8381,0.5890,78.55,78.55,157.09
54,0.7982,0.8383,0.5982,78.55,78.55,157.09
55,0.7980,0.8404,0.5987,78.55,78.55,157.09
56,0.8010,0.8381,0.5885,78.55,78.55,157.09
57,0.7982,0.8382,0.5973,78.55,78.55,157.09
58,0.8027,0.8417,0.5827,78.55,78.55,157.09
59,0.8009,0.8418,0.5884,78.55,78.55,157.09
60,0.8073,0.8439,0.5726,78.55,78.55,157.09
61,0.8024,0.8409,0.5794,78.55,78.55,157.09
62,0.8096,0.8465,0.5665,78.55,78.55,157.09
63,0.8088,0.8460,0.5623,78.55,78.55,157.09
64,0.8058,0.8461,0.5675,78.55,78.55,157.09
65,0.8039,0.8448,0.5702,78.55,78.55,157.09
66,0.8092,0.8471,0.5603,78.55,78.55,157.09
67,0.8080,0.8477,0.5604,78.55,78.55,157.09
68,0.8098,0.8474,0.5568,78.55,78.55,157.09
69,0.8076,0.8489,0.5573,78.55,78.55,157.09
70,0.8121,0.8496,0.5498,78.55,78.55,157.09
71,0.8072,0.8492,0.5545,78.55,78.55,157.09
72,0.8087,0.8493,0.5500,78.55,78.55,157.09
73,0.8054,0.8491,0.5588,78.55,78.55,157.09
74,0.8100,0.8517,0.5460,78.55,78.55,157.09
75,0.8134,0.8509,0.5393,78.55,78.55,157.09
76,0.8068,0.8498,0.5531,78.55,78.55,157.09
77,0.8115,0.8530,0.5364,78.55,78.55,157.09
78,0.8124,0.8536,0.5360,78.55,78.55,157.09
79,0.8117,0.8534,0.5377,78.55,78.55,157.09
80,0.8104,0.8535,0.5397,78.55,78.55,157.09
81,0.8128,0.8541,0.5305,78.55,78.55,157.09
82,0.8144,0.8569,0.5281,78.55,78.55,157.09
83,0.8187,0.8562,0.5189,78.55,78.55,157.09
84,0.8062,0.8534,0.5461,78.55,78.55,157.09
85,0.8128,0.8571,0.5277,78.55,78.55,157.09
86,0.8105,0.8550,0.5338,78.55,78.55,157.09
87,0.8155,0.8557,0.5174,78.55,78.55,157.09
88,0.8144,0.8575,0.5237,78.55,78.55,157.09
89,0.8140,0.8561,0.5250,78.55,78.55,157.09
90,0.8150,0.8582,0.5150,78.55,78.55,157.09
91,0.8151,0.8555,0.5217,78.55,78.55,157.09
92,0.8131,0.8574,0.5218,78.55,78.55,157.09
93,0.8183,0.8589,0.5113,78.55,78.55,157.09
94,0.8077,0.8559,0.5402,78.55,78.55,157.09
95,0.8215,0.8610,0.5032,78.55,78.55,157.09
96,0.8187,0.8605,0.5110,78.55,78.55,157.09
97,0.8063,0.8564,0.5402,78.55,78.55,157.09
98,0.8127,0.8578,0.5202,78.55,78.55,157.09
99,0.8188,0.8606,0.4993,78.55,78.55,157.09
100,0.8235,0.8608,0.5026,78.55,78.55,157.09
101,0.8188,0.8612,0.5100,78.55,78.55,157.09
