round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
66,0.9904,0.1959,0.2435,286.86,196.36,483.23
67,0.9905,0.1958,0.2411,286.86,196.36,483.23
68,0.9909,0.1959,0.2400,286.86,196.36,483.23
69,0.9906,0.1959,0.2384,286.86,196.36,483.23
70,0.9906,0.1962,0.2396,286.86,196.36,483.23
71,0.9910,0.1963,0.2377,286.86,196.36,483.23
72,0.9908,0.1963,0.2393,286.86,196.36,483.23
73,0.9908,0.1962,0.2370,286.86,196.36,483.23
74,0.9908,0.1963,0.2368,286.86,196.36,483.23
75,0.9910,0.1963,0.2374,286.86,196.36,483.23
76,0.9911,0.1964,0.2375,286.86,196.36,483.23
77,0.9907,0.1965,0.2356,286.86,196.36,483.23
78,0.9897,0.1963,0.2369,286.86,196.36,483.23
79,0.9897,0.1963,0.2393,286.86,196.36,483.23
80,0.9909,0.1966,0.2352,286.86,196.36,483.23
81,0.9912,0.1966,0.2336,286.86,196.36,483.23
82,0.9910,0.1967,0.2337,286.86,196.36,483.23
83,0.9914,0.1968,0.2331,286.86,196.36,483.23
84,0.9908,0.1966,0.2349,286.86,196.36,483.23
85,0.9912,0.1966,0.2341,286.86,196.36,483.23
86,0.9917,0.1967,0.2325,286.86,196.36,483.23
87,0.9913,0.1967,0.2318,286.86,196.36,483.23
88,0.9908,0.1967,0.2316,286.86,196.36,483.23
89,0.9913,0.1968,0.2334,286.86,196.36,483.23
90,0.9906,0.1966,0.2332,286.86,196.36,483.23
91,0.9908,0.1967,0.2329,286.86,196.36,483.23
92,0.9905,0.1969,0.2344,286.86,196.36,483.23
93,0.9912,0.1969,0.2307,286.86,196.36,483.23
94,0.9908,0.1969,0.2324,286.86,196.36,483.23
95,0.9908,0.1967,0.2325,286.86,196.36,483.23
96,0.9912,0.1969,0.2326,286.86,196.36,483.23
97,0.9910,0.1969,0.2309,286.86,196.36,483.23
98,0.9905,0.1969,0.2361,286.86,196.36,483.23
99,0.9912,0.1970,0.2311,286.86,196.36,483.23
100,0.9917,0.1970,0.2291,286.86,196.36,483.23
101,0.9918,0.1971,0.2306,286.86,196.36,483.23
