round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
56,0.2725,0.1784,0.2003,0.00,0.00,0.00
57,0.2798,0.1712,0.2154,0.00,0.00,0.00
58,0.3097,0.1807,0.1855,0.00,0.00,0.00
59,0.2699,0.1836,0.0720,0.00,0.00,0.00
60,0.2774,0.1786,0.0832,0.00,0.00,0.00
61,0.2855,0.1828,0.0692,0.00,0.00,0.00
62,0.2943,0.1699,0.2227,0.00,0.00,0.00
63,0.2834,0.1836,0.1077,0.00,0.00,0.00
64,0.2711,0.1801,0.1011,0.00,0.00,0.00
65,0.2813,0.1803,0.0900,0.00,0.00,0.00
66,0.2793,0.1855,0.0884,0.00,0.00,0.00
67,0.2641,0.1676,0.2166,0.00,0.00,0.00
68,0.3094,0.1841,0.1049,0.00,0.00,0.00
69,0.2973,0.1843,0.0497,0.00,0.00,0.00
70,0.2630,0.1717,0.5025,0.00,0.00,0.00
71,0.2630,0.1838,0.0601,0.00,0.00,0.00
72,0.2946,0.1778,0.1505,0.00,0.00,0.00
73,0.3141,0.1802,0.2346,0.00,0.00,0.00
74,0.2827,0.1822,0.0585,0.00,0.00,0.00
75,0.2941,0.1833,0.0765,0.00,0.00,0.00
76,0.2741,0.1822,0.4489,0.00,0.00,0.00
77,0.2908,0.1868,0.1414,0.00,0.00,0.00
78,0.3013,0.1874,0.1466,0.00,0.00,0.00
79,0.2968,0.1824,0.0941,0.00,0.00,0.00
80,0.2591,0.1820,0.0756,0.00,0.00,0.00
81,0.3043,0.1889,0.0483,0.00,0.00,0.00
82,0.2732,0.1849,0.1054,0.00,0.00,0.00
83,0.2651,0.1852,0.0442,0.00,0.00,0.00
84,0.2787,0.1853,0.0422,0.00,0.00,0.00
85,0.2783,0.1900,0.0483,0.00,0.00,0.00
86,0.2855,0.1940,0.0620,0.00,0.00,0.00
87,0.2633,0.1911,0.0822,0.00,0.00,0.00
88,0.2795,0.1860,0.0412,0.00,0.00,0.00
89,0.2523,0.1817,0.1718,0.00,0.00,0.00
90,0.3074,0.1859,0.1032,0.00,0.00,0.00
91,0.2534,0.1914,0.0477,0.00,0.00,0.00
92,0.2758,0.1899,0.0356,0.00,0.00,0.00
93,0.2916,0.1935,0.0276,0.00,0.00,0.00
94,0.2913,0.1886,0.1212,0.00,0.00,0.00
95,0.3097,0.1897,0.0269,0.00,0.00,0.00
96,0.2753,0.1878,0.4123,0.00,0.00,0.00
97,0.3077,0.1889,0.1386,0.00,0.00,0.00
98,0.2928,0.1888,0.0951,0.00,0.00,0.00
99,0.2944,0.1880,0.0626,0.00,0.00,0.00
100,0.2915,0.1961,0.0642,0.00,0.00,0.00
101,0.2943,0.1903,0.0390,0.00,0.00,0.00
