round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
65,0.7965,0.8518,0.5567,78.55,78.55,157.09
66,0.7991,0.8563,0.5436,78.55,78.55,157.09
67,0.7951,0.8536,0.5597,78.55,78.55,157.09
68,0.7953,0.8512,0.5603,78.55,78.55,157.09
69,0.7930,0.8541,0.5636,78.55,78.55,157.09
70,0.7984,0.8552,0.5446,78.55,78.55,157.09
71,0.7932,0.8547,0.5558,78.55,78.55,157.09
72,0.7999,0.8546,0.5409,78.55,78.55,157.09
73,0.7973,0.8565,0.5476,78.55,78.55,157.09
74,0.7992,0.8560,0.5380,78.55,78.55,157.09
75,0.8007,0.8600,0.5349,78.55,78.55,157.09
76,0.8006,0.8582,0.5352,78.55,78.55,157.09
77,0.8001,0.8576,0.5338,78.55,78.55,157.09
78,0.8000,0.8589,0.5347,78.55,78.55,157.09
79,0.7981,0.8587,0.5360,78.55,78.55,157.09
80,0.8005,0.8589,0.5303,78.55,78.55,157.09
81,0.8013,0.8584,0.5313,78.55,78.55,157.09
82,0.8026,0.8616,0.5238,78.55,78.55,157.09
83,0.8055,0.8633,0.5214,78.55,78.55,157.09
84,0.8002,0.8601,0.5281,78.55,78.55,157.09
85,0.8029,0.8631,0.5222,78.55,78.55,157.09
86,0.8017,0.8610,0.5298,78.55,78.55,157.09
87,0.8003,0.8609,0.5309,78.55,78.55,157.09
88,0.8017,0.8619,0.5248,78.55,78.55,157.09
89,0.8013,0.8635,0.5211,78.55,78.55,157.09
90,0.8013,0.8638,0.5191,78.55,78.55,157.09
91,0.8037,0.8636,0.5159,78.55,78.55,157.09
92,0.8025,0.8637,0.5198,78.55,78.55,157.09
93,0.8042,0.8643,0.5094,78.55,78.55,157.09
94,0.8046,0.8649,0.5127,78.55,78.55,157.09
95,0.8076,0.8662,0.5061,78.55,78.55,157.09
96,0.8067,0.8643,0.5053,78.55,78.55,157.09
97,0.8071,0.8645,0.5063,78.55,78.55,157.09
98,0.8129,0.8658,0.4909,78.55,78.55,157.09
99,0.8051,0.8659,0.5092,78.55,78.55,157.09
100,0.8035,0.8654,0.5087,78.55,78.55,157.09
101,0.8093,0.8660,0.4968,78.55,78.55,157.09
