round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
76,0.6105,0.8038,1.3005,196.36,196.36,392.73
77,0.6404,0.8410,1.1937,196.36,196.36,392.73
78,0.6511,0.8453,1.1713,196.36,196.36,392.73
79,0.6439,0.8313,1.2526,196.36,196.36,392.73
80,0.6833,0.8490,1.1476,196.36,196.36,392.73
81,0.7151,0.8648,1.0909,196.36,196.36,392.73
82,0.6939,0.8647,1.1290,196.36,196.36,392.73
83,0.7421,0.8930,0.9420,196.36,196.36,392.73
84,0.6953,0.8687,1.0578,196.36,196.36,392.73
85,0.6932,0.8752,1.0660,196.36,196.36,392.73
86,0.7048,0.8753,1.0369,196.36,196.36,392.73
87,0.7006,0.8672,1.0445,196.36,196.36,392.73
88,0.6589,0.8127,1.3201,196.36,196.36,392.73
89,0.6120,0.8005,1.4351,196.36,196.36,392.73
90,0.7267,0.8873,1.0192,196.36,196.36,392.73
91,0.6894,0.8667,1.0412,196.36,196.36,392.73
92,0.6829,0.8672,1.0535,196.36,196.36,392.73
93,0.6415,0.8342,1.2265,196.36,196.36,392.73
94,0.7076,0.8842,0.9965,196.36,196.36,392.73
95,0.6897,0.8801,0.9668,196.36,196.36,392.73
96,0.6993,0.8851,0.9276,196.36,196.36,392.73
97,0.6239,0.8357,1.1970,196.36,196.36,392.73
98,0.6404,0.8438,1.2128,196.36,196.36,392.73
99,0.6002,0.8205,1.3459,196.36,196.36,392.73
100,0.6584,0.8384,1.2700,196.36,196.36,392.73
101,0.6451,0.8146,1.3860,196.36,196.36,392.73
