round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
72,0.5857,0.0562,1.0942,0.20,1.95,2.15
73,0.6337,0.0589,0.8429,0.20,1.95,2.15
74,0.6253,0.0581,0.7213,0.20,1.95,2.15
75,0.5953,0.0586,1.2418,0.20,1.95,2.15
76,0.6619,0.0615,0.5633,0.20,1.95,2.15
77,0.6371,0.0594,0.5990,0.20,1.95,2.15
78,0.5955,0.0573,0.9943,0.20,1.95,2.15
79,0.6574,0.0607,0.4864,0.20,1.95,2.15
80,0.6200,0.0592,1.0131,0.20,1.95,2.15
81,0.6195,0.0574,0.8252,0.20,1.95,2.15
82,0.6144,0.0593,0.8797,0.20,1.95,2.15
83,0.6296,0.0589,0.7296,0.20,1.95,2.15
84,0.6554,0.0618,0.4766,0.20,1.95,2.15
85,0.6139,0.0578,1.3323,0.20,1.95,2.15
86,0.6703,0.0636,0.3768,0.20,1.95,2.15
87,0.6169,0.0588,1.0376,0.20,1.95,2.15
88,0.6437,0.0613,0.6615,0.20,1.95,2.15
89,0.6248,0.0578,0.8356,0.20,1.95,2.15
90,0.6471,0.0602,0.5881,0.20,1.95,2.15
91,0.6504,0.0607,0.4982,0.20,1.95,2.15
92,0.6570,0.0621,0.4371,0.20,1.95,2.15
93,0.6357,0.0605,1.3591,0.20,1.95,2.15
94,0.6352,0.0613,0.8333,0.20,1.95,2.15
95,0.6647,0.0622,0.4233,0.20,1.95,2.15
96,0.6591,0.0624,0.3750,0.20,1.95,2.15
97,0.6558,0.0605,0.5565,0.20,1.95,2.15
98,0.6443,0.0606,0.7408,0.20,1.95,2.15
99,0.6730,0.0647,0.3930,0.20,1.95,2.15
100,0.6533,0.0618,0.6515,0.20,1.95,2.15
101,0.6297,0.0597,1.0262,0.20,1.95,2.15
