round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
75,0.9684,0.2934,0.0596,78.55,78.55,157.09
76,0.9676,0.2937,0.0627,78.55,78.55,157.09
77,0.9714,0.2956,0.0543,78.55,78.55,157.09
78,0.9678,0.2943,0.0633,78.55,78.55,157.09
79,0.9652,0.2919,0.0663,78.55,78.55,157.09
80,0.9644,0.2902,0.0779,78.55,78.55,157.09
81,0.9713,0.2903,0.0531,78.55,78.55,157.09
82,0.9701,0.3000,0.0546,78.55,78.55,157.09
83,0.9713,0.3047,0.0503,78.55,78.55,157.09
84,0.9697,0.3036,0.0550,78.55,78.55,157.09
85,0.9682,0.2990,0.0600,78.55,78.55,157.09
86,0.9684,0.2993,0.0570,78.55,78.55,157.09
87,0.9652,0.2978,0.0619,78.55,78.55,157.09
88,0.9673,0.3058,0.0635,78.55,78.55,157.09
89,0.9683,0.2929,0.0580,78.55,78.55,157.09
90,0.9672,0.2986,0.0596,78.55,78.55,157.09
91,0.9703,0.2972,0.0489,78.55,78.55,157.09
92,0.9672,0.2995,0.0615,78.55,78.55,157.09
93,0.9717,0.2975,0.0495,78.55,78.55,157.09
94,0.9657,0.3028,0.0671,78.55,78.55,157.09
95,0.9693,0.3035,0.0563,78.55,78.55,157.09
96,0.9730,0.3159,0.0452,78.55,78.55,157.09
97,0.9676,0.3106,0.0550,78.55,78.55,157.09
98,0.9642,0.3035,0.0642,78.55,78.55,157.09
99,0.9710,0.3002,0.0458,78.55,78.55,157.09
100,0.9724,0.3079,0.0464,78.55,78.55,157.09
101,0.9700,0.3024,0.0483,78.55,78.55,157.09
