round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
78,0.2009,0.1738,0.3731,196.58,196.58,393.17
79,0.1842,0.1728,0.3769,196.58,196.58,393.17
80,0.1931,0.1750,0.3619,196.58,196.58,393.17
81,0.1933,0.1730,0.3894,196.58,196.58,393.17
82,0.1947,0.1757,0.3874,196.58,196.58,393.17
83,0.2055,0.1748,0.4171,196.58,196.58,393.17
84,0.2055,0.1755,0.3885,196.58,196.58,393.17
85,0.1998,0.1698,0.3710,196.58,196.58,393.17
86,0.1999,0.1744,0.3845,196.58,196.58,393.17
87,0.1966,0.1791,0.3658,196.58,196.58,393.17
88,0.1957,0.1761,0.3904,196.58,196.58,393.17
89,0.1954,0.1763,0.4091,196.58,196.58,393.17
90,0.1981,0.1769,0.3852,196.58,196.58,393.17
91,0.2013,0.1799,0.3722,196.58,196.58,393.17
92,0.2050,0.1783,0.3660,196.58,196.58,393.17
93,0.2050,0.1774,0.3857,196.58,196.58,393.17
94,0.1987,0.1766,0.3971,196.58,196.58,393.17
95,0.1850,0.1711,0.3817,196.58,196.58,393.17
96,0.2085,0.1779,0.3668,196.58,196.58,393.17
97,0.1936,0.1822,0.3652,196.58,196.58,393.17
98,0.1856,0.1765,0.3918,196.58,196.58,393.17
99,0.1983,0.1776,0.3669,196.58,196.58,393.17
100,0.1998,0.1774,0.3665,196.58,196.58,393.17
101,0.1923,0.1774,0.3731,196.58,196.58,393.17
