round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
83,0.3283,0.3134,0.6956,287.29,196.58,483.88
84,0.3293,0.3144,0.6843,287.29,196.58,483.88
85,0.3337,0.3195,0.6500,287.29,196.58,483.87
86,0.3345,0.3159,0.6812,287.29,196.58,483.88
87,0.3300,0.3172,0.6902,287.29,196.58,483.88
88,0.3234,0.3155,0.6936,287.29,196.58,483.87
89,0.3315,0.3146,0.6724,287.29,196.58,483.87
90,0.3597,0.3266,0.6084,287.29,196.58,483.87
91,0.3446,0.3224,0.5820,287.29,196.58,483.87
92,0.3266,0.3176,0.6402,287.29,196.58,483.87
93,0.3297,0.3179,0.6498,287.29,196.58,483.87
94,0.3407,0.3226,0.5748,287.29,196.58,483.87
95,0.3432,0.3274,0.6213,287.29,196.58,483.87
96,0.3365,0.3234,0.5583,287.29,196.58,483.87
97,0.3350,0.3307,0.5743,287.29,196.58,483.87
98,0.3534,0.3247,0.5648,287.29,196.58,483.87
99,0.3403,0.3227,0.5765,287.29,196.58,483.87
100,0.3408,0.3319,0.5594,287.29,196.58,483.87
101,0.3512,0.3305,0.5360,287.29,196.58,483.87
