round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
69,0.9855,0.2694,0.0208,0.00,0.00,0.00
70,0.9858,0.2699,0.0203,0.00,0.00,0.00
71,0.9860,0.2704,0.0200,0.00,0.00,0.00
72,0.9858,0.2707,0.0196,0.00,0.00,0.00
73,0.9861,0.2712,0.0197,0.00,0.00,0.00
74,0.9857,0.2715,0.0202,0.00,0.00,0.00
75,0.9861,0.2722,0.0185,0.00,0.00,0.00
76,0.9866,0.2725,0.0181,0.00,0.00,0.00
77,0.9861,0.2726,0.0177,0.00,0.00,0.00
78,0.9861,0.2734,0.0175,0.00,0.00,0.00
79,0.9860,0.2736,0.0172,0.00,0.00,0.00
80,0.9847,0.2732,0.0223,0.00,0.00,0.00
81,0.9865,0.2742,0.0165,0.00,0.00,0.00
82,0.9864,0.2744,0.0162,0.00,0.00,0.00
83,0.9859,0.2750,0.0182,0.00,0.00,0.00
84,0.9856,0.2746,0.0172,0.00,0.00,0.00
85,0.9868,0.2756,0.0153,0.00,0.00,0.00
86,0.9861,0.2761,0.0153,0.00,0.00,0.00
87,0.9866,0.2768,0.0148,0.00,0.00,0.00
88,0.9866,0.2766,0.0145,0.00,0.00,0.00
89,0.9865,0.2770,0.0143,0.00,0.00,0.00
90,0.9867,0.2776,0.0141,0.00,0.00,0.00
91,0.9868,0.2780,0.0139,0.00,0.00,0.00
92,0.9865,0.2780,0.0136,0.00,0.00,0.00
93,0.9868,0.2783,0.0134,0.00,0.00,0.00
94,0.9866,0.2785,0.0132,0.00,0.00,0.00
95,0.9870,0.2797,0.0133,0.00,0.00,0.00
96,0.9868,0.2790,0.0129,0.00,0.00,0.00
97,0.9868,0.2793,0.0126,0.00,0.00,0.00
98,0.9869,0.2798,0.0124,0.00,0.00,0.00
99,0.9796,0.2779,0.0325,0.00,0.00,0.00
100,0.9871,0.2804,0.0120,0.00,0.00,0.00
101,0.9869,0.2806,0.0119,0.00,0.00,0.00
