round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
67,0.9951,0.1987,0.0091,78.55,78.55,157.09
68,0.9947,0.1987,0.0094,78.55,78.55,157.09
69,0.9950,0.1987,0.0082,78.55,78.55,157.09
70,0.9953,0.1987,0.0085,78.55,78.55,157.09
71,0.9950,0.1987,0.0087,78.55,78.55,157.09
72,0.9952,0.1988,0.0082,78.55,78.55,157.09
73,0.9950,0.1988,0.0078,78.55,78.55,157.09
74,0.9946,0.1985,0.0095,78.55,78.55,157.09
75,0.9950,0.1987,0.0077,78.55,78.55,157.09
76,0.9950,0.1988,0.0080,78.55,78.55,157.09
77,0.9949,0.1988,0.0077,78.55,78.55,157.09
78,0.9947,0.1987,0.0086,78.55,78.55,157.09
79,0.9950,0.1986,0.0089,78.55,78.55,157.09
80,0.9950,0.1988,0.0087,78.55,78.55,157.09
81,0.9950,0.1988,0.0080,78.55,78.55,157.09
82,0.9957,0.1988,0.0075,78.55,78.55,157.09
83,0.9951,0.1988,0.0069,78.55,78.55,157.09
84,0.9957,0.1988,0.0067,78.55,78.55,157.09
85,0.9951,0.1988,0.0070,78.55,78.55,157.09
86,0.9955,0.1988,0.0070,78.55,78.55,157.09
87,0.9953,0.1988,0.0073,78.55,78.55,157.09
88,0.9953,0.1988,0.0072,78.55,78.55,157.09
89,0.9950,0.1989,0.0071,78.55,78.55,157.09
90,0.9945,0.1986,0.0088,78.55,78.55,157.09
91,0.9954,0.1988,0.0064,78.55,78.55,157.09
92,0.9956,0.1988,0.0064,78.55,78.55,157.09
93,0.9953,0.1988,0.0066,78.55,78.55,157.09
94,0.9951,0.1988,0.0063,78.55,78.55,157.09
95,0.9955,0.1988,0.0064,78.55,78.55,157.09
96,0.9955,0.1988,0.0064,78.55,78.55,157.09
97,0.9946,0.1984,0.0105,78.55,78.55,157.09
98,0.9951,0.1988,0.0061,78.55,78.55,157.09
99,0.9950,0.1988,0.0066,78.55,78.55,157.09
100,0.9954,0.1983,0.0072,78.55,78.55,157.09
101,0.9953,0.1987,0.0068,78.55,78.55,157.09
