round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
36,0.1187,0.1246,3.9173,80.40,80.40,160.80
37,0.1196,0.1263,3.9022,80.40,80.40,160.80
38,0.1212,0.1289,3.8852,80.40,80.40,160.80
39,0.1238,0.1309,3.8719,80.40,80.40,160.80
40,0.1265,0.1340,3.8570,80.40,80.40,160.80
41,0.1283,0.1359,3.8375,80.40,80.40,160.80
42,0.1295,0.1372,3.8253,80.40,80.40,160.80
43,0.1327,0.1391,3.8117,80.40,80.40,160.80
44,0.1320,0.1389,3.7939,80.40,80.40,160.80
45,0.1356,0.1425,3.7789,80.40,80.40,160.80
46,0.1355,0.1445,3.7643,80.40,80.40,160.80
47,0.1393,0.1472,3.7499,80.40,80.40,160.80
48,0.1395,0.1492,3.7367,80.40,80.40,160.80
49,0.1406,0.1501,3.7236,80.40,80.40,160.80
50,0.1422,0.1510,3.7059,80.40,80.40,160.80
51,0.1434,0.1523,3.6942,80.40,80.40,160.80
52,0.1473,0.1560,3.6801,80.40,80.40,160.80
53,0.1467,0.1565,3.6685,80.40,80.40,160.80
54,0.1499,0.1598,3.6512,80.40,80.40,160.80
55,0.1512,0.1605,3.6413,80.40,80.40,160.80
56,0.1527,0.1625,3.6272,80.40,80.40,160.80
57,0.1539,0.1638,3.6132,80.40,80.40,160.80
58,0.1569,0.1666,3.6023,80.40,80.40,160.80
59,0.1595,0.1689,3.5918,80.40,80.40,160.80
60,0.1572,0.1680,3.5795,80.40,80.40,160.80
61,0.1615,0.1710,3.5652,80.40,80.40,160.80
62,0.1622,0.1734,3.5511,80.40,80.40,160.80
63,0.1662,0.1752,3.5434,80.40,80.40,160.80
64,0.1676,0.1757,3.5283,80.40,80.40,160.80
65,0.1676,0.1776,3.5163,80.40,80.40,160.80
66,0.1709,0.1797,3.5029,80.40,80.40,160.80
67,0.1710,0.1810,3.4923,80.40,80.40,160.80
68,0.1719,0.1811,3.4833,80.40,80.40,160.80
69,0.1759,0.1841,3.4710,80.40,80.40,160.80
70,0.1778,0.1859,3.4586,80.40,80.40,160.80
71,0.1782,0.1855,3.4562,80.40,80.40,160.80
72,0.1812,0.1889,3.4387,80.40,80.40,160.80
73,0.1814,0.1887,3.4292,80.40,80.40,160.80
74,0.1819,0.1910,3.4247,80.40,80.40,160.80
75,0.1842,0.1926,3.4092,80.40,80.40,160.80
76,0.1862,0.1943,3.3959,80.40,80.40,160.80
77,0.1872,0.1938,3.3930,80.40,80.40,160.80
78,0.1883,0.1947,3.3788,80.40,80.40,160.80
79,0.1917,0.1987,3.3700,80.40,80.40,160.80
80,0.1892,0.1977,3.3686,80.40,80.40,160.80
81,0.1929,0.2006,3.3547,80.40,80.40,160.80
82,0.1930,0.2027,3.3424,80.40,80.40,160.80
83,0.1960,0.2044,3.3338,80.40,80.40,160.80
84,0.1946,0.2040,3.3196,80.40,80.40,160.80
85,0.1976,0.2051,3.3180,80.40,80.40,160.80
86,0.1976,0.2072,3.3064,80.40,80.40,160.80
87,0.1988,0.2093,3.2929,80.40,80.40,160.80
88,0.2010,0.2087,3.2916,80.40,80.40,160.80
89,0.2018,0.2099,3.2819,80.40,80.40,160.80
90,0.2044,0.2136,3.2685,80.40,80.40,160.80
91,0.2030,0.2127,3.2688,80.40,80.40,160.80
92,0.2076,0.2151,3.2520,80.40,80.40,160.80
93,0.2086,0.2172,3.2477,80.40,80.40,160.80
94,0.2098,0.2183,3.2363,80.40,80.40,160.80
95,0.2098,0.2200,3.2248,80.40,80.40,160.80
96,0.2096,0.2186,3.2272,80.40,80.40,160.80
97,0.2114,0.2214,3.2134,80.40,80.40,160.80
98,0.2134,0.2221,3.2031,80.40,80.40,160.80
99,0.2176,0.2256,3.1920,80.40,80.40,160.80
100,0.2161,0.2258,3.1907,80.40,80.40,160.80
101,0.2179,0.2263,3.1837,80.40,80.40,160.80
