round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
79,0.1846,0.0668,3.0620,4.37,4.88,9.25
80,0.1856,0.0682,3.0328,4.37,4.88,9.25
81,0.1834,0.0675,3.0348,4.37,4.88,9.25
82,0.1844,0.0670,3.0361,4.37,4.88,9.25
83,0.1814,0.0676,3.0302,4.37,4.88,9.25
84,0.1867,0.0684,3.0059,4.37,4.88,9.25
85,0.1863,0.0696,2.9910,4.37,4.88,9.25
86,0.1826,0.0686,3.0061,4.37,4.88,9.25
87,0.1775,0.0689,3.0088,4.37,4.88,9.25
88,0.1893,0.0708,2.9428,4.37,4.88,9.25
89,0.1830,0.0684,2.9808,4.37,4.88,9.25
90,0.1858,0.0704,2.9406,4.37,4.88,9.25
91,0.1852,0.0717,2.9100,4.37,4.88,9.25
92,0.1864,0.0705,2.9087,4.37,4.88,9.25
93,0.1849,0.0710,2.9174,4.37,4.88,9.25
94,0.1881,0.0716,2.9220,4.37,4.88,9.25
95,0.1827,0.0710,2.8909,4.37,4.88,9.25
96,0.1867,0.0724,2.8687,4.37,4.88,9.25
97,0.1850,0.0713,2.9173,4.37,4.88,9.25
98,0.1883,0.0720,2.8344,4.37,4.88,9.25
99,0.1815,0.0719,2.8691,4.37,4.88,9.25
100,0.1838,0.0739,2.8209,4.37,4.88,9.25
101,0.1822,0.0731,2.8076,4.37,4.88,9.25
