round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
43,0.4064,0.3081,1.8568,78.63,78.63,157.27
44,0.3938,0.3126,1.8524,78.63,78.63,157.27
45,0.4103,0.3160,1.8425,78.63,78.63,157.27
46,0.4033,0.3199,1.8329,78.63,78.63,157.27
47,0.4023,0.3145,1.8342,78.63,78.63,157.27
48,0.4237,0.3067,1.8433,78.63,78.63,157.27
49,0.4159,0.3194,1.8242,78.63,78.63,157.27
50,0.4007,0.3287,1.8053,78.63,78.63,157.27
51,0.4123,0.3112,1.8275,78.63,78.63,157.27
52,0.4134,0.3157,1.8185,78.63,78.63,157.27
53,0.4129,0.3207,1.8032,78.63,78.63,157.27
54,0.4239,0.3209,1.8077,78.63,78.63,157.27
55,0.4174,0.3286,1.7882,78.63,78.63,157.27
56,0.4025,0.3317,1.7858,78.63,78.63,157.27
57,0.4227,0.3217,1.7926,78.63,78.63,157.27
58,0.4177,0.3240,1.7799,78.63,78.63,157.27
59,0.4229,0.3253,1.7821,78.63,78.63,157.27
60,0.4266,0.3343,1.7658,78.63,78.63,157.27
61,0.4298,0.3242,1.7726,78.63,78.63,157.27
62,0.4300,0.3281,1.7700,78.63,78.63,157.27
63,0.4109,0.3388,1.7592,78.63,78.63,157.27
64,0.4337,0.3203,1.7817,78.63,78.63,157.27
65,0.4343,0.3312,1.7500,78.63,78.63,157.27
66,0.4447,0.3246,1.7553,78.63,78.63,157.27
67,0.4353,0.3233,1.7532,78.63,78.63,157.27
68,0.4475,0.3257,1.7416,78.63,78.63,157.27
69,0.4175,0.3384,1.7383,78.63,78.63,157.27
70,0.4480,0.3322,1.7345,78.63,78.63,157.27
71,0.4397,0.3356,1.7333,78.63,78.63,157.27
72,0.4214,0.3448,1.7180,78.63,78.63,157.27
73,0.4443,0.3339,1.7344,78.63,78.63,157.27
74,0.4388,0.3351,1.7207,78.63,78.63,157.27
75,0.4247,0.3459,1.6997,78.63,78.63,157.27
76,0.4298,0.3394,1.7166,78.63,78.63,157.27
77,0.4458,0.3343,1.7188,78.63,78.63,157.27
78,0.4345,0.3384,1.7116,78.63,78.63,157.27
79,0.4391,0.3382,1.7142,78.63,78.63,157.27
80,0.4508,0.3328,1.7107,78.63,78.63,157.27
81,0.4351,0.3448,1.6886,78.63,78.63,157.27
82,0.4460,0.3390,1.6921,78.63,78.63,157.27
83,0.4476,0.3440,1.6893,78.63,78.63,157.27
84,0.4444,0.3478,1.6778,78.63,78.63,157.27
85,0.4350,0.3421,1.6900,78.63,78.63,157.27
86,0.4590,0.3403,1.6864,78.63,78.63,157.27
87,0.4439,0.3428,1.6879,78.63,78.63,157.27
88,0.4554,0.3384,1.6865,78.63,78.63,157.27
89,0.4401,0.3560,1.6574,78.63,78.63,157.27
90,0.4501,0.3490,1.6675,78.63,78.63,157.27
91,0.4538,0.3425,1.6733,78.63,78.63,157.27
92,0.4608,0.3491,1.6599,78.63,78.63,157.27
93,0.4563,0.3470,1.6620,78.63,78.63,157.27
94,0.4604,0.3469,1.6602,78.63,78.63,157.27
95,0.4538,0.3409,1.6657,78.63,78.63,157.27
96,0.4581,0.3523,1.6477,78.63,78.63,157.27
97,0.4781,0.3319,1.6783,78.63,78.63,157.27
98,0.4577,0.3479,1.6431,78.63,78.63,157.27
99,0.4549,0.3497,1.6411,78.63,78.63,157.27
100,0.4439,0.3526,1.6428,78.63,78.63,157.27
101,0.4613,0.3438,1.6485,78.63,78.63,157.27
