round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
83,0.4091,0.3353,0.3605,0.00,0.00,0.00
84,0.4387,0.3457,0.2703,0.00,0.00,0.00
85,0.4143,0.3525,0.3172,0.00,0.00,0.00
86,0.4360,0.3469,0.2486,0.00,0.00,0.00
87,0.3932,0.3366,0.3006,0.00,0.00,0.00
88,0.4440,0.3443,0.3140,0.00,0.00,0.00
89,0.4068,0.3406,0.2919,0.00,0.00,0.00
90,0.4209,0.3682,0.1762,0.00,0.00,0.00
91,0.4260,0.3491,0.2435,0.00,0.00,0.00
92,0.4394,0.3579,0.1310,0.00,0.00,0.00
93,0.4195,0.3575,0.1255,0.00,0.00,0.00
94,0.4183,0.3732,0.1189,0.00,0.00,0.00
95,0.3939,0.3330,0.6941,0.00,0.00,0.00
96,0.4173,0.3588,0.1953,0.00,0.00,0.00
97,0.4083,0.3629,0.1309,0.00,0.00,0.00
98,0.4155,0.3526,0.3348,0.00,0.00,0.00
99,0.4392,0.3556,0.1573,0.00,0.00,0.00
100,0.4135,0.3495,0.1859,0.00,0.00,0.00
101,0.4462,0.3525,0.2568,0.00,0.00,0.00
