round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
63,0.8220,0.1652,0.6334,196.58,196.58,393.17
64,0.8243,0.1661,0.6097,196.58,196.58,393.17
65,0.8231,0.1658,0.6367,196.58,196.58,393.17
66,0.8192,0.1655,0.6511,196.58,196.58,393.17
67,0.8332,0.1674,0.5768,196.58,196.58,393.17
68,0.8301,0.1672,0.5875,196.58,196.58,393.17
69,0.8292,0.1666,0.6095,196.58,196.58,393.17
70,0.8297,0.1670,0.5913,196.58,196.58,393.17
71,0.8335,0.1674,0.5909,196.58,196.58,393.17
72,0.8336,0.1673,0.5820,196.58,196.58,393.17
73,0.8325,0.1683,0.5487,196.58,196.58,393.17
74,0.8253,0.1677,0.6044,196.58,196.58,393.17
75,0.8318,0.1676,0.5871,196.58,196.58,393.17
76,0.8316,0.1688,0.5761,196.58,196.58,393.17
77,0.8330,0.1676,0.5602,196.58,196.58,393.17
78,0.8389,0.1691,0.5543,196.58,196.58,393.17
79,0.8367,0.1686,0.5570,196.58,196.58,393.17
80,0.8344,0.1684,0.5733,196.58,196.58,393.17
81,0.8366,0.1684,0.5489,196.58,196.58,393.17
82,0.8376,0.1683,0.5545,196.58,196.58,393.17
83,0.8386,0.1691,0.5282,196.58,196.58,393.17
84,0.8379,0.1689,0.5553,196.58,196.58,393.17
85,0.8350,0.1680,0.5655,196.58,196.58,393.17
86,0.8418,0.1691,0.5577,196.58,196.58,393.17
87,0.8363,0.1688,0.5633,196.58,196.58,393.17
88,0.8430,0.1693,0.5304,196.58,196.58,393.17
89,0.8408,0.1690,0.5158,196.58,196.58,393.17
90,0.8398,0.1695,0.5409,196.58,196.58,393.17
91,0.8419,0.1698,0.5085,196.58,196.58,393.17
92,0.8425,0.1697,0.5363,196.58,196.58,393.17
93,0.8393,0.1701,0.5293,196.58,196.58,393.17
94,0.8404,0.1693,0.5447,196.58,196.58,393.17
95,0.8424,0.1700,0.5214,196.58,196.58,393.17
96,0.8460,0.1704,0.5163,196.58,196.58,393.17
97,0.8383,0.1700,0.5108,196.58,196.58,393.17
98,0.8445,0.1701,0.5300,196.58,196.58,393.17
99,0.8508,0.1707,0.5022,196.58,196.58,393.17
100,0.8435,0.1696,0.5292,196.58,196.58,393.17
101,0.8484,0.1703,0.4927,196.58,196.58,393.17
