round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
46,0.7905,0.8262,0.6382,78.55,78.55,157.09
47,0.7920,0.8275,0.6306,78.55,78.55,157.09
48,0.7952,0.8288,0.6262,78.55,78.55,157.09
49,0.7940,0.8292,0.6215,78.55,78.55,157.09
50,0.7923,0.8283,0.6255,78.55,78.55,157.09
51,0.7900,0.8291,0.6249,78.55,78.55,157.09
52,0.7971,0.8342,0.6089,78.55,78.55,157.09
53,0.8042,0.8360,0.5901,78.55,78.55,157.09
54,0.7986,0.8356,0.6035,78.55,78.55,157.09
55,0.8002,0.8380,0.6002,78.55,78.55,157.09
56,0.8009,0.8358,0.5923,78.55,78.55,157.09
57,0.7991,0.8360,0.6002,78.55,78.55,157.09
58,0.8032,0.8395,0.5870,78.55,78.55,157.09
59,0.8014,0.8398,0.5917,78.55,78.55,157.09
60,0.8074,0.8416,0.5784,78.55,78.55,157.09
61,0.8030,0.8389,0.5824,78.55,78.55,157.09
62,0.8100,0.8446,0.5694,78.55,78.55,157.09
63,0.8090,0.8441,0.5666,78.55,78.55,157.09
64,0.8078,0.8445,0.5691,78.55,78.55,157.09
65,0.8051,0.8433,0.5716,78.55,78.55,157.09
66,0.8111,0.8453,0.5618,78.55,78.55,157.09
67,0.8084,0.8459,0.5626,78.55,78.55,157.09
68,0.8118,0.8461,0.5586,78.55,78.55,157.09
69,0.8102,0.8476,0.5595,78.55,78.55,157.09
70,0.8140,0.8481,0.5506,78.55,78.55,157.09
71,0.8122,0.8483,0.5508,78.55,78.55,157.09
72,0.8124,0.8484,0.5508,78.55,78.55,157.09
73,0.8099,0.8490,0.5543,78.55,78.55,157.09
74,0.8129,0.8506,0.5451,78.55,78.55,157.09
75,0.8159,0.8502,0.5394,78.55,78.55,157.09
76,0.8085,0.8483,0.5532,78.55,78.55,157.09
77,0.8126,0.8517,0.5400,78.55,78.55,157.09
78,0.8134,0.8522,0.5370,78.55,78.55,157.09
79,0.8174,0.8532,0.5326,78.55,78.55,157.09
80,0.8126,0.8527,0.5379,78.55,78.55,157.09
81,0.8151,0.8531,0.5325,78.55,78.55,157.09
82,0.8167,0.8557,0.5281,78.55,78.55,157.09
83,0.8201,0.8555,0.5213,78.55,78.55,157.09
84,0.8087,0.8530,0.5431,78.55,78.55,157.09
85,0.8155,0.8562,0.5271,78.55,78.55,157.09
86,0.8166,0.8552,0.5276,78.55,78.55,157.09
87,0.8179,0.8552,0.5192,78.55,78.55,157.09
88,0.8158,0.8566,0.5212,78.55,78.55,157.09
89,0.8158,0.8556,0.5246,78.55,78.55,157.09
90,0.8172,0.8577,0.5143,78.55,78.55,157.09
91,0.8178,0.8565,0.5158,78.55,78.55,157.09
92,0.8158,0.8570,0.5188,78.55,78.55,157.09
93,0.8190,0.8581,0.5112,78.55,78.55,157.09
94,0.8188,0.8584,0.5129,78.55,78.55,157.09
95,0.8232,0.8603,0.5047,78.55,78.55,157.09
96,0.8204,0.8597,0.5083,78.55,78.55,157.09
97,0.8169,0.8594,0.5139,78.55,78.55,157.09
98,0.8202,0.8584,0.5053,78.55,78.55,157.09
99,0.8213,0.8604,0.4994,78.55,78.55,157.09
100,0.8248,0.8605,0.4989,78.55,78.55,157.09
101,0.8215,0.8610,0.5048,78.55,78.55,157.09
