round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
57,0.1183,0.0915,4.0778,201.00,201.00,401.99
58,0.1212,0.0918,4.0680,201.00,201.00,401.99
59,0.1213,0.0920,4.0576,201.00,201.00,401.99
60,0.1214,0.0924,4.0478,201.00,201.00,401.99
61,0.1234,0.0932,4.0364,201.00,201.00,401.99
62,0.1238,0.0935,4.0263,201.00,201.00,401.99
63,0.1258,0.0941,4.0150,201.00,201.00,401.99
64,0.1276,0.0942,4.0044,201.00,201.00,401.99
65,0.1284,0.0943,3.9936,201.00,201.00,401.99
66,0.1306,0.0950,3.9824,201.00,201.00,401.99
67,0.1312,0.0953,3.9726,201.00,201.00,401.99
68,0.1335,0.0956,3.9600,201.00,201.00,401.99
69,0.1349,0.0955,3.9488,201.00,201.00,401.99
70,0.1363,0.0960,3.9385,201.00,201.00,401.99
71,0.1370,0.0961,3.9281,201.00,201.00,401.99
72,0.1383,0.0968,3.9175,201.00,201.00,401.99
73,0.1388,0.0962,3.9079,201.00,201.00,401.99
74,0.1418,0.0966,3.8958,201.00,201.00,401.99
75,0.1416,0.0965,3.8855,201.00,201.00,401.99
76,0.1428,0.0965,3.8735,201.00,201.00,401.99
77,0.1444,0.0971,3.8626,201.00,201.00,401.99
78,0.1474,0.0974,3.8505,201.00,201.00,401.99
79,0.1480,0.0979,3.8396,201.00,201.00,401.99
80,0.1485,0.0974,3.8304,201.00,201.00,401.99
81,0.1511,0.0982,3.8172,201.00,201.00,401.99
82,0.1525,0.0982,3.8071,201.00,201.00,401.99
83,0.1547,0.0982,3.7958,201.00,201.00,401.99
84,0.1555,0.0986,3.7861,201.00,201.00,401.99
85,0.1563,0.0986,3.7746,201.00,201.00,401.99
86,0.1591,0.0987,3.7644,201.00,201.00,401.99
87,0.1601,0.0991,3.7538,201.00,201.00,401.99
88,0.1622,0.0991,3.7428,201.00,201.00,401.99
89,0.1638,0.0997,3.7329,201.00,201.00,401.99
90,0.1649,0.1003,3.7232,201.00,201.00,401.99
91,0.1661,0.1006,3.7123,201.00,201.00,401.99
92,0.1671,0.1005,3.7026,201.00,201.00,401.99
93,0.1693,0.1013,3.6907,201.00,201.00,401.99
94,0.1706,0.1016,3.6795,201.00,201.00,401.99
95,0.1723,0.1022,3.6701,201.00,201.00,401.99
96,0.1744,0.1029,3.6595,201.00,201.00,401.99
97,0.1763,0.1036,3.6490,201.00,201.00,401.99
98,0.1755,0.1031,3.6410,201.00,201.00,401.99
99,0.1771,0.1037,3.6323,201.00,201.00,401.99
100,0.1808,0.1043,3.6244,201.00,201.00,401.99
101,0.1810,0.1046,3.6139,201.00,201.00,401.99
