round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
35,0.8678,0.7424,0.3641,78.55,78.55,157.09
36,0.8711,0.7473,0.3493,78.55,78.55,157.09
37,0.8744,0.7534,0.3416,78.55,78.55,157.09
38,0.8712,0.7525,0.3411,78.55,78.55,157.09
39,0.8686,0.7496,0.3449,78.55,78.55,157.09
40,0.8773,0.7642,0.3205,78.55,78.55,157.09
41,0.8692,0.7543,0.3548,78.55,78.55,157.09
42,0.8771,0.7655,0.3245,78.55,78.55,157.09
43,0.8717,0.7599,0.3394,78.55,78.55,157.09
44,0.8732,0.7599,0.3422,78.55,78.55,157.09
45,0.8708,0.7594,0.3610,78.55,78.55,157.09
46,0.8686,0.7602,0.3616,78.55,78.55,157.09
47,0.8777,0.7733,0.3175,78.55,78.55,157.09
48,0.8696,0.7663,0.3606,78.55,78.55,157.09
49,0.8807,0.7720,0.3111,78.55,78.55,157.09
50,0.8795,0.7648,0.3133,78.55,78.55,157.09
51,0.8879,0.7789,0.2904,78.55,78.55,157.09
52,0.8615,0.7724,0.3643,78.55,78.55,157.09
53,0.8753,0.7673,0.3418,78.55,78.55,157.09
54,0.8869,0.7790,0.2929,78.55,78.55,157.09
55,0.8879,0.7840,0.2880,78.55,78.55,157.09
56,0.8796,0.7770,0.3078,78.55,78.55,157.09
57,0.8807,0.7842,0.3016,78.55,78.55,157.09
58,0.8681,0.7691,0.3440,78.55,78.55,157.09
59,0.8842,0.7902,0.2968,78.55,78.55,157.09
60,0.8769,0.7807,0.3232,78.55,78.55,157.09
61,0.8894,0.7839,0.2847,78.55,78.55,157.09
62,0.8883,0.7904,0.2816,78.55,78.55,157.09
63,0.8898,0.7925,0.2834,78.55,78.55,157.09
64,0.8892,0.7931,0.2772,78.55,78.55,157.09
65,0.8940,0.7910,0.2783,78.55,78.55,157.09
66,0.8730,0.7821,0.3293,78.55,78.55,157.09
67,0.8809,0.7924,0.3031,78.55,78.55,157.09
68,0.8630,0.7793,0.4263,78.55,78.55,157.09
69,0.8848,0.7946,0.3035,78.55,78.55,157.09
70,0.8833,0.7913,0.2981,78.55,78.55,157.09
71,0.9041,0.8132,0.2365,78.55,78.55,157.09
72,0.8902,0.7994,0.2713,78.55,78.55,157.09
73,0.8875,0.7936,0.2858,78.55,78.55,157.09
74,0.8948,0.8043,0.2737,78.55,78.55,157.09
75,0.8933,0.7957,0.2589,78.55,78.55,157.09
76,0.8846,0.7958,0.2911,78.55,78.55,157.09
77,0.8876,0.7981,0.2728,78.55,78.55,157.09
78,0.8927,0.8000,0.2638,78.55,78.55,157.09
79,0.8990,0.8090,0.2511,78.55,78.55,157.09
80,0.8999,0.8095,0.2814,78.55,78.55,157.09
81,0.8976,0.8124,0.2711,78.55,78.55,157.09
82,0.8928,0.7967,0.2817,78.55,78.55,157.09
83,0.9021,0.8049,0.2343,78.55,78.55,157.09
84,0.8975,0.8132,0.2569,78.55,78.55,157.09
85,0.8843,0.7910,0.3227,78.55,78.55,157.09
86,0.9053,0.8161,0.2284,78.55,78.55,157.09
87,0.8995,0.8153,0.2408,78.55,78.55,157.09
88,0.8765,0.7915,0.3389,78.55,78.55,157.09
89,0.9005,0.8134,0.2653,78.55,78.55,157.09
90,0.8949,0.8075,0.2918,78.55,78.55,157.09
91,0.8945,0.8182,0.2700,78.55,78.55,157.09
92,0.9059,0.8166,0.2247,78.55,78.55,157.09
93,0.8955,0.8163,0.2724,78.55,78.55,157.09
94,0.8973,0.8076,0.2569,78.55,78.55,157.09
95,0.9103,0.8278,0.2141,78.55,78.55,157.09
96,0.9033,0.8157,0.2349,78.55,78.55,157.09
97,0.8982,0.8117,0.2324,78.55,78.55,157.09
98,0.8635,0.7848,0.4636,78.55,78.55,157.09
99,0.9066,0.8253,0.2168,78.55,78.55,157.09
100,0.8873,0.8046,0.4425,78.55,78.55,157.09
101,0.8973,0.8223,0.2645,78.55,78.55,157.09
