round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
50,0.6962,0.7831,0.9341,196.36,196.36,392.73
51,0.6931,0.7837,0.9355,196.36,196.36,392.73
52,0.6950,0.7856,0.9337,196.36,196.36,392.73
53,0.6998,0.7878,0.9180,196.36,196.36,392.73
54,0.6976,0.7893,0.9195,196.36,196.36,392.73
55,0.6971,0.7901,0.9243,196.36,196.36,392.73
56,0.7003,0.7921,0.9107,196.36,196.36,392.73
57,0.7012,0.7934,0.9044,196.36,196.36,392.73
58,0.7005,0.7936,0.9088,196.36,196.36,392.73
59,0.7062,0.7974,0.8960,196.36,196.36,392.73
60,0.7028,0.7969,0.8997,196.36,196.36,392.73
61,0.7053,0.7997,0.8941,196.36,196.36,392.73
62,0.7089,0.8010,0.8834,196.36,196.36,392.73
63,0.7075,0.8025,0.8832,196.36,196.36,392.73
64,0.7076,0.8025,0.8834,196.36,196.36,392.73
65,0.7068,0.8026,0.8868,196.36,196.36,392.73
66,0.7099,0.8049,0.8769,196.36,196.36,392.73
67,0.7081,0.8056,0.8789,196.36,196.36,392.73
68,0.7095,0.8072,0.8755,196.36,196.36,392.73
69,0.7099,0.8086,0.8753,196.36,196.36,392.73
70,0.7069,0.8084,0.8827,196.36,196.36,392.73
71,0.7108,0.8099,0.8707,196.36,196.36,392.73
72,0.7143,0.8113,0.8625,196.36,196.36,392.73
73,0.7129,0.8123,0.8639,196.36,196.36,392.73
74,0.7116,0.8128,0.8689,196.36,196.36,392.73
75,0.7131,0.8132,0.8680,196.36,196.36,392.73
76,0.7127,0.8139,0.8636,196.36,196.36,392.73
77,0.7139,0.8146,0.8589,196.36,196.36,392.73
78,0.7175,0.8166,0.8498,196.36,196.36,392.73
79,0.7156,0.8164,0.8537,196.36,196.36,392.73
80,0.7153,0.8176,0.8563,196.36,196.36,392.73
81,0.7177,0.8189,0.8488,196.36,196.36,392.73
82,0.7183,0.8182,0.8399,196.36,196.36,392.73
83,0.7165,0.8191,0.8479,196.36,196.36,392.73
84,0.7183,0.8193,0.8468,196.36,196.36,392.73
85,0.7209,0.8215,0.8314,196.36,196.36,392.73
86,0.7227,0.8221,0.8324,196.36,196.36,392.73
87,0.7216,0.8228,0.8318,196.36,196.36,392.73
88,0.7247,0.8229,0.8252,196.36,196.36,392.73
89,0.7222,0.8232,0.8314,196.36,196.36,392.73
90,0.7266,0.8249,0.8183,196.36,196.36,392.73
91,0.7193,0.8234,0.8362,196.36,196.36,392.73
92,0.7249,0.8259,0.8220,196.36,196.36,392.73
93,0.7196,0.8245,0.8315,196.36,196.36,392.73
94,0.7236,0.8259,0.8248,196.36,196.36,392.73
95,0.7284,0.8275,0.8108,196.36,196.36,392.73
96,0.7293,0.8277,0.8105,196.36,196.36,392.73
97,0.7270,0.8283,0.8127,196.36,196.36,392.73
98,0.7242,0.8278,0.8215,196.36,196.36,392.73
99,0.7284,0.8288,0.8074,196.36,196.36,392.73
100,0.7277,0.8289,0.8078,196.36,196.36,392.73
101,0.7310,0.8305,0.8009,196.36,196.36,392.73
