round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
83,0.1155,0.1225,3.9524,201.00,201.00,401.99
84,0.1166,0.1236,3.9460,201.00,201.00,401.99
85,0.1189,0.1247,3.9387,201.00,201.00,401.99
86,0.1195,0.1257,3.9296,201.00,201.00,401.99
87,0.1197,0.1268,3.9253,201.00,201.00,401.99
88,0.1220,0.1275,3.9167,201.00,201.00,401.99
89,0.1213,0.1281,3.9107,201.00,201.00,401.99
90,0.1224,0.1291,3.9059,201.00,201.00,401.99
91,0.1229,0.1302,3.8996,201.00,201.00,401.99
92,0.1225,0.1311,3.8935,201.00,201.00,401.99
93,0.1243,0.1318,3.8850,201.00,201.00,401.99
94,0.1243,0.1325,3.8798,201.00,201.00,401.99
95,0.1245,0.1323,3.8731,201.00,201.00,401.99
96,0.1250,0.1334,3.8664,201.00,201.00,401.99
97,0.1259,0.1337,3.8580,201.00,201.00,401.99
98,0.1282,0.1359,3.8511,201.00,201.00,401.99
99,0.1288,0.1368,3.8463,201.00,201.00,401.99
100,0.1272,0.1370,3.8424,201.00,201.00,401.99
101,0.1299,0.1379,3.8352,201.00,201.00,401.99
