round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
35,0.7759,0.8103,0.6909,78.55,78.55,157.09
36,0.7795,0.8136,0.6797,78.55,78.55,157.09
37,0.7748,0.8147,0.6826,78.55,78.55,157.09
38,0.7835,0.8182,0.6665,78.55,78.55,157.09
39,0.7842,0.8200,0.6617,78.55,78.55,157.09
40,0.7843,0.8202,0.6613,78.55,78.55,157.09
41,0.7823,0.8199,0.6598,78.55,78.55,157.09
42,0.7859,0.8221,0.6531,78.55,78.55,157.09
43,0.7866,0.8238,0.6462,78.55,78.55,157.09
44,0.7882,0.8253,0.6394,78.55,78.55,157.09
45,0.7885,0.8269,0.6366,78.55,78.55,157.09
46,0.7908,0.8288,0.6325,78.55,78.55,157.09
47,0.7939,0.8306,0.6236,78.55,78.55,157.09
48,0.7943,0.8314,0.6191,78.55,78.55,157.09
49,0.7935,0.8316,0.6159,78.55,78.55,157.09
50,0.7926,0.8308,0.6202,78.55,78.55,157.09
51,0.7887,0.8313,0.6211,78.55,78.55,157.09
52,0.7974,0.8366,0.6048,78.55,78.55,157.09
53,0.8054,0.8389,0.5834,78.55,78.55,157.09
54,0.7980,0.8381,0.5988,78.55,78.55,157.09
55,0.7977,0.8405,0.5994,78.55,78.55,157.09
56,0.8004,0.8381,0.5890,78.55,78.55,157.09
57,0.7987,0.8385,0.5951,78.55,78.55,157.09
58,0.8025,0.8417,0.5832,78.55,78.55,157.09
59,0.8006,0.8418,0.5888,78.55,78.55,157.09
60,0.8073,0.8438,0.5733,78.55,78.55,157.09
61,0.8025,0.8409,0.5789,78.55,78.55,157.09
62,0.8099,0.8466,0.5650,78.55,78.55,157.09
63,0.8089,0.8461,0.5624,78.55,78.55,157.09
64,0.8058,0.8461,0.5670,78.55,78.55,157.09
65,0.8033,0.8447,0.5707,78.55,78.55,157.09
66,0.8092,0.8470,0.5604,78.55,78.55,157.09
67,0.8078,0.8478,0.5603,78.55,78.55,157.09
68,0.8094,0.8475,0.5562,78.55,78.55,157.09
69,0.8067,0.8490,0.5576,78.55,78.55,157.09
70,0.8123,0.8496,0.5486,78.55,78.55,157.09
71,0.8090,0.8496,0.5491,78.55,78.55,157.09
72,0.8093,0.8497,0.5480,78.55,78.55,157.09
73,0.8071,0.8502,0.5519,78.55,78.55,157.09
74,0.8106,0.8518,0.5445,78.55,78.55,157.09
75,0.8136,0.8511,0.5388,78.55,78.55,157.09
76,0.8072,0.8497,0.5521,78.55,78.55,157.09
77,0.8122,0.8531,0.5375,78.55,78.55,157.09
78,0.8124,0.8538,0.5362,78.55,78.55,157.09
79,0.8139,0.8541,0.5334,78.55,78.55,157.09
80,0.8103,0.8539,0.5385,78.55,78.55,157.09
81,0.8128,0.8542,0.5303,78.55,78.55,157.09
82,0.8142,0.8569,0.5283,78.55,78.55,157.09
83,0.8187,0.8565,0.5185,78.55,78.55,157.09
84,0.8071,0.8536,0.5439,78.55,78.55,157.09
85,0.8131,0.8570,0.5276,78.55,78.55,157.09
86,0.8133,0.8560,0.5277,78.55,78.55,157.09
87,0.8147,0.8554,0.5186,78.55,78.55,157.09
88,0.8147,0.8578,0.5206,78.55,78.55,157.09
89,0.8144,0.8565,0.5236,78.55,78.55,157.09
90,0.8147,0.8585,0.5154,78.55,78.55,157.09
91,0.8164,0.8573,0.5156,78.55,78.55,157.09
92,0.8146,0.8579,0.5196,78.55,78.55,157.09
93,0.8191,0.8591,0.5100,78.55,78.55,157.09
94,0.8162,0.8588,0.5151,78.55,78.55,157.09
95,0.8209,0.8608,0.5047,78.55,78.55,157.09
96,0.8181,0.8603,0.5109,78.55,78.55,157.09
97,0.8118,0.8594,0.5215,78.55,78.55,157.09
98,0.8182,0.8590,0.5068,78.55,78.55,157.09
99,0.8199,0.8614,0.5003,78.55,78.55,157.09
100,0.8244,0.8610,0.5009,78.55,78.55,157.09
101,0.8186,0.8613,0.5087,78.55,78.55,157.09
