round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
85,0.1813,0.0656,3.0655,4.90,4.90,9.80
86,0.1825,0.0664,3.0497,4.90,4.90,9.80
87,0.1841,0.0668,3.0327,4.90,4.90,9.80
88,0.1860,0.0681,3.0137,4.90,4.90,9.80
89,0.1858,0.0681,2.9977,4.90,4.90,9.80
90,0.1838,0.0686,2.9947,4.90,4.90,9.80
91,0.1823,0.0681,3.0021,4.90,4.90,9.80
92,0.1856,0.0684,2.9711,4.90,4.90,9.80
93,0.1907,0.0700,2.9578,4.90,4.90,9.80
94,0.1864,0.0703,2.9339,4.90,4.90,9.80
95,0.1887,0.0705,2.9198,4.90,4.90,9.80
96,0.1899,0.0706,2.9086,4.90,4.90,9.80
97,0.1897,0.0714,2.8919,4.90,4.90,9.80
98,0.1905,0.0718,2.8800,4.90,4.90,9.80
99,0.1893,0.0712,2.8852,4.90,4.90,9.80
100,0.1913,0.0719,2.8698,4.90,4.90,9.80
101,0.1893,0.0714,2.8642,4.90,4.90,9.80
