round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
46,0.9375,0.5128,0.3553,286.96,196.36,483.32
47,0.9399,0.5173,0.3515,286.96,196.36,483.32
48,0.9393,0.5192,0.3496,286.96,196.36,483.32
49,0.9406,0.5199,0.3475,286.96,196.36,483.32
50,0.9413,0.5231,0.3437,286.96,196.36,483.32
51,0.9417,0.5250,0.3414,286.96,196.36,483.32
52,0.9424,0.5260,0.3386,286.96,196.36,483.32
53,0.9436,0.5286,0.3363,286.96,196.36,483.32
54,0.9432,0.5293,0.3342,286.96,196.36,483.32
55,0.9453,0.5325,0.3307,286.96,196.36,483.32
56,0.9455,0.5337,0.3285,286.96,196.36,483.32
57,0.9457,0.5344,0.3264,286.95,196.36,483.32
58,0.9457,0.5337,0.3251,286.96,196.36,483.32
59,0.9443,0.5351,0.3227,286.95,196.36,483.32
60,0.9473,0.5401,0.3198,286.95,196.36,483.32
61,0.9474,0.5407,0.3173,286.95,196.36,483.32
62,0.9481,0.5414,0.3153,286.95,196.36,483.32
63,0.9471,0.5413,0.3144,286.95,196.36,483.31
64,0.9487,0.5432,0.3105,286.95,196.36,483.31
65,0.9485,0.5457,0.3096,286.95,196.36,483.31
66,0.9490,0.5452,0.3081,286.95,196.36,483.31
67,0.9486,0.5466,0.3064,286.95,196.36,483.31
68,0.9491,0.5478,0.3046,286.95,196.36,483.31
69,0.9494,0.5492,0.3019,286.95,196.36,483.31
70,0.9482,0.5496,0.3008,286.95,196.36,483.31
71,0.9495,0.5519,0.3004,286.95,196.36,483.31
72,0.9511,0.5511,0.2979,286.95,196.36,483.31
73,0.9498,0.5521,0.2966,286.95,196.36,483.31
74,0.9514,0.5555,0.2942,286.95,196.36,483.31
75,0.9514,0.5551,0.2939,286.95,196.36,483.31
76,0.9515,0.5566,0.2916,286.94,196.36,483.31
77,0.9521,0.5586,0.2898,286.94,196.36,483.31
78,0.9510,0.5571,0.2896,286.94,196.36,483.31
79,0.9510,0.5595,0.2885,286.94,196.36,483.31
80,0.9513,0.5603,0.2860,286.94,196.36,483.31
81,0.9519,0.5610,0.2853,286.94,196.36,483.30
82,0.9539,0.5643,0.2838,286.94,196.36,483.30
83,0.9522,0.5625,0.2826,286.94,196.36,483.30
84,0.9519,0.5620,0.2809,286.94,196.36,483.30
85,0.9508,0.5608,0.2815,286.94,196.36,483.30
86,0.9527,0.5639,0.2793,286.94,196.36,483.31
87,0.9533,0.5648,0.2780,286.94,196.36,483.30
88,0.9519,0.5650,0.2774,286.94,196.36,483.30
89,0.9533,0.5676,0.2769,286.94,196.36,483.30
90,0.9534,0.5673,0.2739,286.94,196.36,483.30
91,0.9525,0.5680,0.2745,286.94,196.36,483.30
92,0.9526,0.5678,0.2736,286.94,196.36,483.30
93,0.9530,0.5684,0.2723,286.94,196.36,483.30
94,0.9547,0.5698,0.2708,286.94,196.36,483.30
95,0.9535,0.5698,0.2701,286.93,196.36,483.30
96,0.9537,0.5710,0.2695,286.94,196.36,483.30
97,0.9529,0.5714,0.2695,286.94,196.36,483.30
98,0.9520,0.5688,0.2696,286.94,196.36,483.30
99,0.9542,0.5720,0.2674,286.94,196.36,483.30
100,0.9542,0.5716,0.2667,286.94,196.36,483.30
101,0.9550,0.5729,0.2654,286.94,196.36,483.30
