round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
67,0.4073,0.0344,2.0574,201.00,201.00,401.99
68,0.4065,0.0344,2.0524,201.00,201.00,401.99
69,0.4102,0.0346,2.0441,201.00,201.00,401.99
70,0.4053,0.0342,2.0587,201.00,201.00,401.99
71,0.4149,0.0348,2.0295,201.00,201.00,401.99
72,0.4077,0.0351,2.0361,201.00,201.00,401.99
73,0.4099,0.0354,2.0309,201.00,201.00,401.99
74,0.4114,0.0353,2.0169,201.00,201.00,401.99
75,0.4200,0.0358,2.0054,201.00,201.00,401.99
76,0.4123,0.0355,2.0070,201.00,201.00,401.99
77,0.4146,0.0360,2.0074,201.00,201.00,401.99
78,0.4162,0.0366,2.0031,201.00,201.00,401.99
79,0.4125,0.0365,2.0153,201.00,201.00,401.99
80,0.4183,0.0361,1.9914,201.00,201.00,401.99
81,0.4229,0.0367,1.9818,201.00,201.00,401.99
82,0.4195,0.0364,1.9879,201.00,201.00,401.99
83,0.4231,0.0370,1.9837,201.00,201.00,401.99
84,0.4252,0.0369,1.9725,201.00,201.00,401.99
85,0.4233,0.0373,1.9660,201.00,201.00,401.99
86,0.4247,0.0370,1.9665,201.00,201.00,401.99
87,0.4237,0.0371,1.9604,201.00,201.00,401.99
88,0.4279,0.0380,1.9538,201.00,201.00,401.99
89,0.4278,0.0388,1.9549,201.00,201.00,401.99
90,0.4310,0.0385,1.9453,201.00,201.00,401.99
91,0.4300,0.0380,1.9428,201.00,201.00,401.99
92,0.4325,0.0389,1.9405,201.00,201.00,401.99
93,0.4305,0.0384,1.9335,201.00,201.00,401.99
94,0.4392,0.0395,1.9200,201.00,201.00,401.99
95,0.4302,0.0385,1.9242,201.00,201.00,401.99
96,0.4344,0.0388,1.9269,201.00,201.00,401.99
97,0.4346,0.0395,1.9211,201.00,201.00,401.99
98,0.4342,0.0396,1.9164,201.00,201.00,401.99
99,0.4304,0.0393,1.9203,201.00,201.00,401.99
100,0.4352,0.0394,1.9118,201.00,201.00,401.99
101,0.4333,0.0391,1.9110,201.00,201.00,401.99
