round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
42,0.9039,0.2420,0.4069,78.55,80.51,159.05
43,0.8993,0.2376,0.4188,78.55,80.51,159.05
44,0.9056,0.2438,0.4231,78.55,80.51,159.05
45,0.9007,0.2433,0.4213,78.55,80.51,159.05
46,0.9022,0.2461,0.4354,78.55,80.51,159.05
47,0.8984,0.2500,0.4227,78.55,80.51,159.05
48,0.9009,0.2487,0.4058,78.55,80.51,159.05
49,0.9064,0.2567,0.4111,78.55,80.51,159.05
50,0.9028,0.2493,0.4158,78.55,80.51,159.05
51,0.9027,0.2448,0.3820,78.55,80.51,159.05
52,0.8969,0.2539,0.4231,78.55,80.51,159.05
53,0.8946,0.2510,0.4127,78.55,80.51,159.05
54,0.9028,0.2472,0.3988,78.55,80.51,159.05
55,0.9037,0.2590,0.4201,78.55,80.51,159.05
56,0.8999,0.2543,0.4383,78.55,80.51,159.05
57,0.9096,0.2606,0.4163,78.55,80.51,159.05
58,0.8970,0.2515,0.4235,78.55,80.51,159.05
59,0.9048,0.2511,0.4125,78.55,80.51,159.05
60,0.9020,0.2503,0.3984,78.55,80.51,159.05
61,0.9024,0.2512,0.4033,78.55,80.51,159.05
62,0.9046,0.2486,0.3711,78.55,80.51,159.05
63,0.9040,0.2469,0.3799,78.55,80.51,159.05
64,0.9017,0.2563,0.4232,78.55,80.51,159.05
65,0.9081,0.2626,0.3983,78.55,80.51,159.05
66,0.9014,0.2522,0.4037,78.55,80.51,159.05
67,0.9098,0.2537,0.3695,78.55,80.51,159.05
68,0.9056,0.2614,0.3672,78.55,80.51,159.05
69,0.8982,0.2590,0.3934,78.55,80.51,159.05
70,0.9060,0.2514,0.3541,78.55,80.51,159.05
71,0.8983,0.2579,0.3921,78.55,80.51,159.05
72,0.9059,0.2621,0.3943,78.55,80.51,159.05
73,0.9032,0.2571,0.3716,78.55,80.51,159.05
74,0.8963,0.2502,0.3903,78.55,80.51,159.05
75,0.9104,0.2603,0.3938,78.55,80.51,159.05
76,0.9062,0.2602,0.3667,78.55,80.51,159.05
77,0.9046,0.2531,0.3589,78.55,80.51,159.05
78,0.9087,0.2672,0.3802,78.55,80.51,159.05
79,0.9047,0.2532,0.3583,78.55,80.51,159.05
80,0.9004,0.2525,0.3762,78.55,80.51,159.05
81,0.8996,0.2538,0.3767,78.55,80.51,159.05
82,0.8984,0.2506,0.4052,78.55,80.51,159.05
83,0.9049,0.2597,0.3713,78.55,80.51,159.05
84,0.9072,0.2575,0.3727,78.55,80.51,159.05
85,0.8958,0.2570,0.3917,78.55,80.51,159.05
86,0.9052,0.2511,0.3499,78.55,80.51,159.05
87,0.8967,0.2553,0.4072,78.55,80.51,159.05
88,0.9044,0.2495,0.3531,78.55,80.51,159.05
89,0.9065,0.2518,0.3510,78.55,80.51,159.05
90,0.9016,0.2551,0.3582,78.55,80.51,159.05
91,0.9026,0.2574,0.3633,78.55,80.51,159.05
92,0.8994,0.2550,0.3565,78.55,80.51,159.05
93,0.9023,0.2520,0.3597,78.55,80.51,159.05
94,0.9032,0.2628,0.3665,78.55,80.51,159.05
95,0.8990,0.2510,0.3671,78.55,80.51,159.05
96,0.9023,0.2547,0.3645,78.55,80.51,159.05
97,0.9082,0.2563,0.3400,78.55,80.51,159.05
98,0.9048,0.2556,0.3588,78.55,80.51,159.05
99,0.9051,0.2578,0.3464,78.55,80.51,159.05
100,0.9068,0.2563,0.3493,78.55,80.51,159.05
101,0.9036,0.2571,0.3484,78.55,80.51,159.05
