round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
55,0.0776,0.0820,4.2302,201.00,201.00,401.99
56,0.0778,0.0820,4.2233,201.00,201.00,401.99
57,0.0789,0.0832,4.2174,201.00,201.00,401.99
58,0.0784,0.0842,4.2118,201.00,201.00,401.99
59,0.0802,0.0852,4.2042,201.00,201.00,401.99
60,0.0806,0.0862,4.1982,201.00,201.00,401.99
61,0.0810,0.0858,4.1930,201.00,201.00,401.99
62,0.0810,0.0861,4.1865,201.00,201.00,401.99
63,0.0812,0.0871,4.1806,201.00,201.00,401.99
64,0.0807,0.0866,4.1740,201.00,201.00,401.99
65,0.0814,0.0877,4.1702,201.00,201.00,401.99
66,0.0829,0.0885,4.1648,201.00,201.00,401.99
67,0.0836,0.0899,4.1563,201.00,201.00,401.99
68,0.0834,0.0901,4.1515,201.00,201.00,401.99
69,0.0838,0.0900,4.1457,201.00,201.00,401.99
70,0.0845,0.0912,4.1370,201.00,201.00,401.99
71,0.0845,0.0910,4.1319,201.00,201.00,401.99
72,0.0852,0.0916,4.1269,201.00,201.00,401.99
73,0.0862,0.0925,4.1214,201.00,201.00,401.99
74,0.0872,0.0935,4.1166,201.00,201.00,401.99
75,0.0881,0.0943,4.1091,201.00,201.00,401.99
76,0.0875,0.0940,4.1060,201.00,201.00,401.99
77,0.0888,0.0952,4.0977,201.00,201.00,401.99
78,0.0896,0.0960,4.0908,201.00,201.00,401.99
79,0.0892,0.0968,4.0868,201.00,201.00,401.99
80,0.0897,0.0967,4.0808,201.00,201.00,401.99
81,0.0908,0.0973,4.0734,201.00,201.00,401.99
82,0.0918,0.0983,4.0705,201.00,201.00,401.99
83,0.0923,0.0988,4.0635,201.00,201.00,401.99
84,0.0931,0.0995,4.0592,201.00,201.00,401.99
85,0.0933,0.0995,4.0542,201.00,201.00,401.99
86,0.0917,0.0996,4.0461,201.00,201.00,401.99
87,0.0934,0.1005,4.0420,201.00,201.00,401.99
88,0.0943,0.1019,4.0366,201.00,201.00,401.99
89,0.0947,0.1012,4.0324,201.00,201.00,401.99
90,0.0936,0.1021,4.0263,201.00,201.00,401.99
91,0.0948,0.1025,4.0219,201.00,201.00,401.99
92,0.0956,0.1038,4.0151,201.00,201.00,401.99
93,0.0972,0.1047,4.0096,201.00,201.00,401.99
94,0.0972,0.1052,4.0044,201.00,201.00,401.99
95,0.0987,0.1071,3.9992,201.00,201.00,401.99
96,0.0987,0.1073,3.9952,201.00,201.00,401.99
97,0.0992,0.1086,3.9890,201.00,201.00,401.99
98,0.0992,0.1087,3.9858,201.00,201.00,401.99
99,0.1001,0.1091,3.9781,201.00,201.00,401.99
100,0.1010,0.1096,3.9749,201.00,201.00,401.99
101,0.1013,0.1106,3.9711,201.00,201.00,401.99
