round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
82,0.9942,0.2129,0.0131,78.55,78.55,157.09
83,0.9943,0.2120,0.0128,78.55,78.55,157.09
84,0.9942,0.2124,0.0129,78.55,78.55,157.09
85,0.9944,0.2132,0.0122,78.55,78.55,157.09
86,0.9941,0.2102,0.0126,78.55,78.55,157.09
87,0.9940,0.2116,0.0128,78.55,78.55,157.09
88,0.9943,0.2113,0.0114,78.55,78.55,157.09
89,0.9945,0.2109,0.0115,78.55,78.55,157.09
90,0.9943,0.2094,0.0110,78.55,78.55,157.09
91,0.9943,0.2097,0.0113,78.55,78.55,157.09
92,0.9944,0.2098,0.0110,78.55,78.55,157.09
93,0.9936,0.2116,0.0120,78.55,78.55,157.09
94,0.9939,0.2126,0.0112,78.55,78.55,157.09
95,0.9944,0.2113,0.0110,78.55,78.55,157.09
96,0.9940,0.2121,0.0108,78.55,78.55,157.09
97,0.9942,0.2124,0.0114,78.55,78.55,157.09
98,0.9944,0.2127,0.0107,78.55,78.55,157.09
99,0.9943,0.2108,0.0108,78.55,78.55,157.09
100,0.9943,0.2124,0.0106,78.55,78.55,157.09
101,0.9943,0.2120,0.0099,78.55,78.55,157.09
