round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
35,0.0861,0.0914,4.1286,80.40,80.40,160.80
36,0.0892,0.0942,4.1161,80.40,80.40,160.80
37,0.0911,0.0950,4.1018,80.40,80.40,160.80
38,0.0909,0.0964,4.0905,80.40,80.40,160.80
39,0.0908,0.0979,4.0783,80.40,80.40,160.80
40,0.0928,0.0978,4.0678,80.40,80.40,160.80
41,0.0963,0.1007,4.0526,80.40,80.40,160.80
42,0.0954,0.1006,4.0376,80.40,80.40,160.80
43,0.0965,0.1030,4.0279,80.40,80.40,160.80
44,0.0989,0.1039,4.0152,80.40,80.40,160.80
45,0.0987,0.1056,3.9987,80.40,80.40,160.80
46,0.1002,0.1064,3.9905,80.40,80.40,160.80
47,0.1019,0.1089,3.9760,80.40,80.40,160.80
48,0.1022,0.1094,3.9650,80.40,80.40,160.80
49,0.1033,0.1107,3.9505,80.40,80.40,160.80
50,0.1059,0.1130,3.9410,80.40,80.40,160.80
51,0.1067,0.1139,3.9230,80.40,80.40,160.80
52,0.1070,0.1140,3.9142,80.40,80.40,160.80
53,0.1081,0.1147,3.9082,80.40,80.40,160.80
54,0.1109,0.1166,3.8879,80.40,80.40,160.80
55,0.1115,0.1189,3.8791,80.40,80.40,160.80
56,0.1107,0.1191,3.8661,80.40,80.40,160.80
57,0.1123,0.1198,3.8577,80.40,80.40,160.80
58,0.1145,0.1234,3.8416,80.40,80.40,160.80
59,0.1167,0.1262,3.8339,80.40,80.40,160.80
60,0.1157,0.1261,3.8179,80.40,80.40,160.80
61,0.1209,0.1296,3.8087,80.40,80.40,160.80
62,0.1185,0.1283,3.8067,80.40,80.40,160.80
63,0.1202,0.1294,3.7899,80.40,80.40,160.80
64,0.1198,0.1317,3.7779,80.40,80.40,160.80
65,0.1211,0.1326,3.7664,80.40,80.40,160.80
66,0.1235,0.1337,3.7583,80.40,80.40,160.80
67,0.1241,0.1362,3.7413,80.40,80.40,160.80
68,0.1268,0.1370,3.7388,80.40,80.40,160.80
69,0.1253,0.1381,3.7258,80.40,80.40,160.80
70,0.1283,0.1386,3.7187,80.40,80.40,160.80
71,0.1280,0.1381,3.7117,80.40,80.40,160.80
72,0.1267,0.1385,3.7058,80.40,80.40,160.80
73,0.1313,0.1441,3.6884,80.40,80.40,160.80
74,0.1316,0.1439,3.6762,80.40,80.40,160.80
75,0.1347,0.1466,3.6715,80.40,80.40,160.80
76,0.1369,0.1487,3.6601,80.40,80.40,160.80
77,0.1369,0.1490,3.6442,80.40,80.40,160.80
78,0.1378,0.1497,3.6401,80.40,80.40,160.80
79,0.1383,0.1516,3.6306,80.40,80.40,160.80
80,0.1392,0.1516,3.6175,80.40,80.40,160.80
81,0.1431,0.1552,3.6136,80.40,80.40,160.80
82,0.1403,0.1525,3.6056,80.40,80.40,160.80
83,0.1424,0.1555,3.6006,80.40,80.40,160.80
84,0.1450,0.1575,3.5863,80.40,80.40,160.80
85,0.1460,0.1567,3.5846,80.40,80.40,160.80
86,0.1461,0.1578,3.5716,80.40,80.40,160.80
87,0.1464,0.1594,3.5646,80.40,80.40,160.80
88,0.1475,0.1607,3.5586,80.40,80.40,160.80
89,0.1497,0.1613,3.5567,80.40,80.40,160.80
90,0.1500,0.1631,3.5422,80.40,80.40,160.80
91,0.1507,0.1644,3.5329,80.40,80.40,160.80
92,0.1562,0.1667,3.5239,80.40,80.40,160.80
93,0.1509,0.1637,3.5286,80.40,80.40,160.80
94,0.1526,0.1653,3.5179,80.40,80.40,160.80
95,0.1561,0.1675,3.5114,80.40,80.40,160.80
96,0.1552,0.1679,3.5012,80.40,80.40,160.80
97,0.1581,0.1683,3.4895,80.40,80.40,160.80
98,0.1578,0.1713,3.4902,80.40,80.40,160.80
99,0.1581,0.1729,3.4782,80.40,80.40,160.80
100,0.1626,0.1736,3.4670,80.40,80.40,160.80
101,0.1604,0.1735,3.4698,80.40,80.40,160.80
