round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
43,0.1693,0.0777,3.6406,80.40,80.40,160.80
44,0.1687,0.0820,3.6424,80.40,80.40,160.80
45,0.1737,0.0846,3.6296,80.40,80.40,160.80
46,0.1729,0.0834,3.6226,80.40,80.40,160.80
47,0.1792,0.0863,3.6097,80.40,80.40,160.80
48,0.1846,0.0861,3.5657,80.40,80.40,160.80
49,0.1853,0.0878,3.5612,80.40,80.40,160.80
50,0.1857,0.0872,3.5290,80.40,80.40,160.80
51,0.1884,0.0900,3.5207,80.40,80.40,160.80
52,0.1924,0.0909,3.4822,80.40,80.40,160.80
53,0.1904,0.0915,3.4831,80.40,80.40,160.80
54,0.2009,0.0941,3.4503,80.40,80.40,160.80
55,0.1984,0.0934,3.4329,80.40,80.40,160.80
56,0.1974,0.0943,3.4302,80.40,80.40,160.80
57,0.2025,0.0959,3.4269,80.40,80.40,160.80
58,0.2004,0.0994,3.4054,80.40,80.40,160.80
59,0.2040,0.0987,3.3815,80.40,80.40,160.80
60,0.2119,0.1001,3.3672,80.40,80.40,160.80
61,0.2092,0.0995,3.3507,80.40,80.40,160.80
62,0.2112,0.1032,3.3621,80.40,80.40,160.80
63,0.2128,0.1034,3.3255,80.40,80.40,160.80
64,0.2181,0.1057,3.3149,80.40,80.40,160.80
65,0.2118,0.1068,3.3111,80.40,80.40,160.80
66,0.2190,0.1088,3.2904,80.40,80.40,160.80
67,0.2230,0.1078,3.2884,80.40,80.40,160.80
68,0.2227,0.1092,3.2559,80.40,80.40,160.80
69,0.2246,0.1106,3.2364,80.40,80.40,160.80
70,0.2208,0.1090,3.2523,80.40,80.40,160.80
71,0.2278,0.1126,3.2152,80.40,80.40,160.80
72,0.2271,0.1113,3.2176,80.40,80.40,160.80
73,0.2338,0.1187,3.2128,80.40,80.40,160.80
74,0.2317,0.1171,3.2114,80.40,80.40,160.80
75,0.2301,0.1159,3.1810,80.40,80.40,160.80
76,0.2368,0.1195,3.1573,80.40,80.40,160.80
77,0.2395,0.1205,3.1321,80.40,80.40,160.80
78,0.2370,0.1218,3.1415,80.40,80.40,160.80
79,0.2429,0.1218,3.1281,80.40,80.40,160.80
80,0.2418,0.1226,3.1143,80.40,80.40,160.80
81,0.2445,0.1249,3.0999,80.40,80.40,160.80
82,0.2392,0.1230,3.0934,80.40,80.40,160.80
83,0.2398,0.1265,3.1037,80.40,80.40,160.80
84,0.2467,0.1254,3.0837,80.40,80.40,160.80
85,0.2470,0.1285,3.0799,80.40,80.40,160.80
86,0.2475,0.1247,3.0696,80.40,80.40,160.80
87,0.2487,0.1289,3.0630,80.40,80.40,160.80
88,0.2514,0.1289,3.0495,80.40,80.40,160.80
89,0.2538,0.1332,3.0316,80.40,80.40,160.80
90,0.2527,0.1327,3.0347,80.40,80.40,160.80
91,0.2589,0.1367,3.0102,80.40,80.40,160.80
92,0.2598,0.1339,3.0086,80.40,80.40,160.80
93,0.2610,0.1362,2.9957,80.40,80.40,160.80
94,0.2558,0.1359,2.9981,80.40,80.40,160.80
95,0.2582,0.1353,2.9689,80.40,80.40,160.80
96,0.2682,0.1404,2.9569,80.40,80.40,160.80
97,0.2653,0.1408,2.9611,80.40,80.40,160.80
98,0.2638,0.1408,2.9431,80.40,80.40,160.80
99,0.2648,0.1407,2.9548,80.40,80.40,160.80
100,0.2697,0.1438,2.9309,80.40,80.40,160.80
101,0.2730,0.1464,2.8921,80.40,80.40,160.80
