round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
69,0.8194,0.5117,0.6274,196.36,196.36,392.73
70,0.8243,0.5099,0.6205,196.36,196.36,392.73
71,0.8255,0.5084,0.6160,196.36,196.36,392.73
72,0.8153,0.5096,0.6176,196.36,196.36,392.73
73,0.8191,0.5078,0.6180,196.36,196.36,392.73
74,0.8169,0.5096,0.6069,196.36,196.36,392.73
75,0.8142,0.5069,0.6111,196.36,196.36,392.73
76,0.8383,0.5115,0.5899,196.36,196.36,392.73
77,0.8224,0.5062,0.6033,196.36,196.36,392.73
78,0.8187,0.5080,0.6017,196.36,196.36,392.73
79,0.8054,0.5073,0.6033,196.36,196.36,392.73
80,0.8273,0.5077,0.5838,196.36,196.36,392.73
81,0.8454,0.5054,0.5765,196.36,196.36,392.73
82,0.8278,0.5073,0.5794,196.36,196.36,392.73
83,0.8287,0.5034,0.5738,196.36,196.36,392.73
84,0.8308,0.5078,0.5689,196.36,196.36,392.73
85,0.8283,0.5036,0.5626,196.36,196.36,392.73
86,0.8373,0.5045,0.5654,196.36,196.36,392.73
87,0.8294,0.5007,0.5601,196.36,196.36,392.73
88,0.8419,0.5051,0.5498,196.36,196.36,392.73
89,0.8295,0.5019,0.5552,196.36,196.36,392.73
90,0.8479,0.5058,0.5419,196.36,196.36,392.73
91,0.8376,0.5015,0.5468,196.36,196.36,392.73
92,0.8504,0.5005,0.5344,196.36,196.36,392.73
93,0.8565,0.5049,0.5376,196.36,196.36,392.73
94,0.8383,0.5038,0.5321,196.36,196.36,392.73
95,0.8510,0.5029,0.5212,196.36,196.36,392.73
96,0.8175,0.4970,0.5443,196.36,196.36,392.73
97,0.8565,0.4980,0.5270,196.36,196.36,392.73
98,0.8443,0.5024,0.5249,196.36,196.36,392.73
99,0.8505,0.5015,0.5117,196.36,196.36,392.73
100,0.8480,0.4992,0.5136,196.36,196.36,392.73
101,0.8494,0.4967,0.5083,196.36,196.36,392.73
