round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
54,0.9584,0.5458,0.1560,196.36,196.36,392.73
55,0.9589,0.5440,0.1526,196.36,196.36,392.73
56,0.9585,0.5456,0.1507,196.36,196.36,392.73
57,0.9578,0.5423,0.1537,196.36,196.36,392.73
58,0.9589,0.5450,0.1493,196.36,196.36,392.73
59,0.9584,0.5479,0.1486,196.36,196.36,392.73
60,0.9591,0.5491,0.1457,196.36,196.36,392.73
61,0.9598,0.5501,0.1459,196.36,196.36,392.73
62,0.9606,0.5523,0.1417,196.36,196.36,392.73
63,0.9608,0.5534,0.1409,196.36,196.36,392.73
64,0.9610,0.5540,0.1370,196.36,196.36,392.73
65,0.9608,0.5553,0.1367,196.36,196.36,392.73
66,0.9611,0.5545,0.1351,196.36,196.36,392.73
67,0.9607,0.5503,0.1403,196.36,196.36,392.73
68,0.9602,0.5557,0.1398,196.36,196.36,392.73
69,0.9620,0.5577,0.1323,196.36,196.36,392.73
70,0.9622,0.5592,0.1296,196.36,196.36,392.73
71,0.9620,0.5616,0.1303,196.36,196.36,392.73
72,0.9623,0.5626,0.1276,196.36,196.36,392.73
73,0.9620,0.5611,0.1258,196.36,196.36,392.73
74,0.9620,0.5617,0.1268,196.36,196.36,392.73
75,0.9624,0.5651,0.1244,196.36,196.36,392.73
76,0.9631,0.5635,0.1206,196.36,196.36,392.73
77,0.9618,0.5648,0.1259,196.36,196.36,392.73
78,0.9634,0.5658,0.1188,196.36,196.36,392.73
79,0.9630,0.5668,0.1217,196.36,196.36,392.73
80,0.9637,0.5688,0.1190,196.36,196.36,392.73
81,0.9634,0.5690,0.1187,196.36,196.36,392.73
82,0.9633,0.5722,0.1190,196.36,196.36,392.73
83,0.9638,0.5718,0.1157,196.36,196.36,392.73
84,0.9642,0.5689,0.1132,196.36,196.36,392.73
85,0.9644,0.5702,0.1130,196.36,196.36,392.73
86,0.9646,0.5720,0.1115,196.36,196.36,392.73
87,0.9616,0.5729,0.1236,196.36,196.36,392.73
88,0.9645,0.5731,0.1108,196.36,196.36,392.73
89,0.9651,0.5736,0.1089,196.36,196.36,392.73
90,0.9657,0.5745,0.1088,196.36,196.36,392.73
91,0.9653,0.5745,0.1069,196.36,196.36,392.73
92,0.9650,0.5754,0.1077,196.36,196.36,392.73
93,0.9658,0.5760,0.1070,196.36,196.36,392.73
94,0.9654,0.5752,0.1057,196.36,196.36,392.73
95,0.9656,0.5744,0.1053,196.36,196.36,392.73
96,0.9659,0.5777,0.1038,196.36,196.36,392.73
97,0.9637,0.5791,0.1111,196.36,196.36,392.73
98,0.9647,0.5797,0.1034,196.36,196.36,392.73
99,0.9667,0.5807,0.1019,196.36,196.36,392.73
100,0.9668,0.5820,0.1022,196.36,196.36,392.73
101,0.9667,0.5821,0.1014,196.36,196.36,392.73
