round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
74,0.5149,0.7347,1.4264,78.55,78.55,157.09
75,0.5085,0.7307,1.4230,78.55,78.55,157.09
76,0.5079,0.7319,1.4219,78.55,78.55,157.09
77,0.5143,0.7365,1.4139,78.55,78.55,157.09
78,0.5082,0.7306,1.4271,78.55,78.55,157.09
79,0.5217,0.7472,1.3867,78.55,78.55,157.09
80,0.5201,0.7407,1.3927,78.55,78.55,157.09
81,0.5210,0.7337,1.3772,78.55,78.55,157.09
82,0.5130,0.7333,1.3998,78.55,78.55,157.09
83,0.5155,0.7402,1.4146,78.55,78.55,157.09
84,0.5109,0.7358,1.4131,78.55,78.55,157.09
85,0.5189,0.7439,1.3993,78.55,78.55,157.09
86,0.5226,0.7445,1.3807,78.55,78.55,157.09
87,0.5236,0.7434,1.3789,78.55,78.55,157.09
88,0.5177,0.7421,1.4000,78.55,78.55,157.09
89,0.5251,0.7457,1.3737,78.55,78.55,157.09
90,0.5225,0.7460,1.3725,78.55,78.55,157.09
91,0.5194,0.7469,1.3791,78.55,78.55,157.09
92,0.5405,0.7474,1.3288,78.55,78.55,157.09
93,0.5289,0.7525,1.3757,78.55,78.55,157.09
94,0.5329,0.7506,1.3484,78.55,78.55,157.09
95,0.5282,0.7546,1.3417,78.55,78.55,157.09
96,0.5260,0.7519,1.3523,78.55,78.55,157.09
97,0.5184,0.7398,1.3817,78.55,78.55,157.09
98,0.5370,0.7545,1.3192,78.55,78.55,157.09
99,0.5360,0.7600,1.3449,78.55,78.55,157.09
100,0.5338,0.7600,1.3579,78.55,78.55,157.09
101,0.5428,0.7576,1.3187,78.55,78.55,157.09
