round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
55,0.4867,0.4909,1.6059,78.63,78.63,157.27
56,0.4934,0.4953,1.5930,78.63,78.63,157.27
57,0.4926,0.4981,1.5814,78.63,78.63,157.27
58,0.4942,0.4971,1.6062,78.63,78.63,157.27
59,0.4990,0.5015,1.6025,78.63,78.63,157.27
60,0.4971,0.5012,1.5851,78.63,78.63,157.27
61,0.5010,0.5095,1.5838,78.63,78.63,157.27
62,0.5005,0.5063,1.5858,78.63,78.63,157.27
63,0.4878,0.5015,1.5850,78.63,78.63,157.27
64,0.5056,0.5096,1.5677,78.63,78.63,157.27
65,0.5021,0.5105,1.5858,78.63,78.63,157.27
66,0.4999,0.5135,1.5750,78.63,78.63,157.27
67,0.5201,0.5225,1.5510,78.63,78.63,157.27
68,0.5125,0.5163,1.5558,78.63,78.63,157.27
69,0.5148,0.5159,1.5609,78.63,78.63,157.27
70,0.5216,0.5248,1.5413,78.63,78.63,157.27
71,0.5213,0.5271,1.5599,78.63,78.63,157.27
72,0.5226,0.5301,1.5446,78.63,78.63,157.27
73,0.5210,0.5299,1.5278,78.63,78.63,157.27
74,0.5246,0.5268,1.5345,78.63,78.63,157.27
75,0.5179,0.5232,1.5643,78.63,78.63,157.27
76,0.5203,0.5286,1.5428,78.63,78.63,157.27
77,0.5277,0.5302,1.5380,78.63,78.63,157.27
78,0.5299,0.5308,1.5464,78.63,78.63,157.27
79,0.5337,0.5381,1.5346,78.63,78.63,157.27
80,0.5335,0.5374,1.5284,78.63,78.63,157.27
81,0.5320,0.5418,1.5111,78.63,78.63,157.27
82,0.5198,0.5276,1.5617,78.63,78.63,157.27
83,0.5276,0.5415,1.5250,78.63,78.63,157.27
84,0.5295,0.5387,1.5259,78.63,78.63,157.27
85,0.5409,0.5475,1.5118,78.63,78.63,157.27
86,0.5385,0.5435,1.5119,78.63,78.63,157.27
87,0.5335,0.5395,1.5200,78.63,78.63,157.27
88,0.5329,0.5446,1.5236,78.63,78.63,157.27
89,0.5232,0.5327,1.5514,78.63,78.63,157.27
90,0.5323,0.5446,1.5121,78.63,78.63,157.27
91,0.5445,0.5540,1.5128,78.63,78.63,157.27
92,0.5459,0.5526,1.4903,78.63,78.63,157.27
93,0.5398,0.5525,1.5159,78.63,78.63,157.27
94,0.5410,0.5441,1.5213,78.63,78.63,157.27
95,0.5508,0.5559,1.4826,78.63,78.63,157.27
96,0.5437,0.5531,1.5157,78.63,78.63,157.27
97,0.5433,0.5564,1.4944,78.63,78.63,157.27
98,0.5390,0.5498,1.5311,78.63,78.63,157.27
99,0.5407,0.5505,1.5153,78.63,78.63,157.27
100,0.5426,0.5538,1.5113,78.63,78.63,157.27
101,0.5415,0.5558,1.5072,78.63,78.63,157.27
