round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
43,0.4530,0.3676,0.8187,78.63,78.63,157.27
44,0.4566,0.3719,0.8076,78.63,78.63,157.27
45,0.4510,0.3752,0.8170,78.63,78.63,157.27
46,0.4577,0.3808,0.8104,78.63,78.63,157.27
47,0.4527,0.3798,0.8070,78.63,78.63,157.27
48,0.4602,0.3828,0.7858,78.63,78.63,157.27
49,0.4684,0.3893,0.7866,78.63,78.63,157.27
50,0.4629,0.3911,0.7827,78.63,78.63,157.27
51,0.4689,0.3916,0.7744,78.63,78.63,157.27
52,0.4783,0.4014,0.7598,78.63,78.63,157.27
53,0.4783,0.4009,0.7543,78.63,78.63,157.27
54,0.4748,0.3989,0.7597,78.63,78.63,157.27
55,0.4790,0.4037,0.7398,78.63,78.63,157.27
56,0.4803,0.4034,0.7362,78.63,78.63,157.27
57,0.4846,0.4049,0.7363,78.63,78.63,157.27
58,0.4875,0.4094,0.7253,78.63,78.63,157.27
59,0.4877,0.4200,0.7314,78.63,78.63,157.27
60,0.4931,0.4174,0.7131,78.63,78.63,157.27
61,0.4861,0.4162,0.7254,78.63,78.63,157.27
62,0.4959,0.4201,0.7252,78.63,78.63,157.27
63,0.4920,0.4258,0.7136,78.63,78.63,157.27
64,0.4970,0.4219,0.7135,78.63,78.63,157.27
65,0.5016,0.4274,0.7024,78.63,78.63,157.27
66,0.4978,0.4251,0.7067,78.63,78.63,157.27
67,0.5066,0.4320,0.7064,78.63,78.63,157.27
68,0.5070,0.4346,0.6933,78.63,78.63,157.27
69,0.5043,0.4304,0.6994,78.63,78.63,157.27
70,0.5023,0.4301,0.7023,78.63,78.63,157.27
71,0.5032,0.4346,0.6805,78.63,78.63,157.27
72,0.5127,0.4389,0.6734,78.63,78.63,157.27
73,0.5104,0.4367,0.6776,78.63,78.63,157.27
74,0.5110,0.4358,0.6793,78.63,78.63,157.27
75,0.5128,0.4371,0.6811,78.63,78.63,157.27
76,0.5105,0.4401,0.6748,78.63,78.63,157.27
77,0.5190,0.4455,0.6557,78.63,78.63,157.27
78,0.5179,0.4463,0.6645,78.63,78.63,157.27
79,0.5123,0.4452,0.6560,78.63,78.63,157.27
80,0.5185,0.4443,0.6590,78.63,78.63,157.27
81,0.5279,0.4512,0.6511,78.63,78.63,157.27
82,0.5248,0.4467,0.6612,78.63,78.63,157.27
83,0.5247,0.4494,0.6436,78.63,78.63,157.27
84,0.5252,0.4500,0.6540,78.63,78.63,157.27
85,0.5250,0.4511,0.6345,78.63,78.63,157.27
86,0.5239,0.4554,0.6393,78.63,78.63,157.27
87,0.5315,0.4572,0.6396,78.63,78.63,157.27
88,0.5297,0.4588,0.6344,78.63,78.63,157.27
89,0.5278,0.4585,0.6365,78.63,78.63,157.27
90,0.5256,0.4582,0.6366,78.63,78.63,157.27
91,0.5343,0.4622,0.6246,78.63,78.63,157.27
92,0.5368,0.4691,0.6122,78.63,78.63,157.27
93,0.5324,0.4560,0.6497,78.63,78.63,157.27
94,0.5364,0.4586,0.6246,78.63,78.63,157.27
95,0.5421,0.4716,0.6086,78.63,78.63,157.27
96,0.5373,0.4666,0.6045,78.63,78.63,157.27
97,0.5368,0.4707,0.6126,78.63,78.63,157.27
98,0.5395,0.4713,0.6162,78.63,78.63,157.27
99,0.5375,0.4684,0.6124,78.63,78.63,157.27
100,0.5415,0.4700,0.5969,78.63,78.63,157.27
101,0.5468,0.4782,0.5964,78.63,78.63,157.27
