round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
86,0.9216,0.8306,0.2008,78.55,78.55,157.09
87,0.9223,0.8314,0.2000,78.55,78.55,157.09
88,0.9227,0.8310,0.1970,78.55,78.55,157.09
89,0.9213,0.8294,0.1988,78.55,78.55,157.09
90,0.9235,0.8324,0.1965,78.55,78.55,157.09
91,0.9211,0.8342,0.1939,78.55,78.55,157.09
92,0.9242,0.8327,0.1922,78.55,78.55,157.09
93,0.9216,0.8266,0.1961,78.55,78.55,157.09
94,0.9211,0.8299,0.2006,78.55,78.55,157.09
95,0.9240,0.8361,0.1884,78.55,78.55,157.09
96,0.9235,0.8317,0.1910,78.55,78.55,157.09
97,0.9230,0.8335,0.1912,78.55,78.55,157.09
98,0.9250,0.8372,0.1869,78.55,78.55,157.09
99,0.9248,0.8388,0.1846,78.55,78.55,157.09
100,0.9246,0.8368,0.1872,78.55,78.55,157.09
101,0.9245,0.8375,0.1833,78.55,78.55,157.09
