round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
59,0.7778,0.8138,0.6572,196.36,201.27,397.63
60,0.7818,0.8161,0.6504,196.36,201.27,397.63
61,0.7824,0.8184,0.6438,196.36,201.27,397.63
62,0.7832,0.8197,0.6403,196.36,201.27,397.63
63,0.7837,0.8193,0.6401,196.36,201.27,397.63
64,0.7856,0.8218,0.6339,196.36,201.27,397.63
65,0.7844,0.8211,0.6325,196.36,201.27,397.63
66,0.7865,0.8239,0.6255,196.36,201.27,397.63
67,0.7896,0.8250,0.6206,196.36,201.27,397.63
68,0.7897,0.8261,0.6183,196.36,201.27,397.63
69,0.7917,0.8275,0.6109,196.36,201.27,397.63
70,0.7918,0.8284,0.6115,196.36,201.27,397.63
71,0.7923,0.8286,0.6081,196.36,201.27,397.63
72,0.7925,0.8285,0.6062,196.36,201.27,397.63
73,0.7943,0.8303,0.6032,196.36,201.27,397.63
74,0.7953,0.8303,0.6013,196.36,201.27,397.63
75,0.7970,0.8320,0.5941,196.36,201.27,397.63
76,0.7987,0.8331,0.5915,196.36,201.27,397.63
77,0.7979,0.8344,0.5894,196.36,201.27,397.63
78,0.7987,0.8340,0.5907,196.36,201.27,397.63
79,0.8006,0.8356,0.5843,196.36,201.27,397.63
80,0.8009,0.8363,0.5821,196.36,201.27,397.63
81,0.8017,0.8370,0.5803,196.36,201.27,397.63
82,0.8007,0.8367,0.5789,196.36,201.27,397.63
83,0.8042,0.8381,0.5707,196.36,201.27,397.63
84,0.8053,0.8399,0.5676,196.36,201.27,397.63
85,0.8040,0.8398,0.5688,196.36,201.27,397.63
86,0.8051,0.8399,0.5667,196.36,201.27,397.63
87,0.8057,0.8407,0.5648,196.36,201.27,397.63
88,0.8079,0.8421,0.5584,196.36,201.27,397.63
89,0.8063,0.8423,0.5593,196.36,201.27,397.63
90,0.8083,0.8425,0.5542,196.36,201.27,397.63
91,0.8086,0.8433,0.5533,196.36,201.27,397.63
92,0.8085,0.8423,0.5548,196.36,201.27,397.63
93,0.8119,0.8443,0.5454,196.36,201.27,397.63
94,0.8140,0.8463,0.5431,196.36,201.27,397.63
95,0.8097,0.8443,0.5485,196.36,201.27,397.63
96,0.8123,0.8458,0.5421,196.36,201.27,397.63
97,0.8147,0.8474,0.5369,196.36,201.27,397.63
98,0.8148,0.8473,0.5334,196.36,201.27,397.63
99,0.8124,0.8475,0.5368,196.36,201.27,397.63
100,0.8135,0.8482,0.5342,196.36,201.27,397.63
101,0.8134,0.8480,0.5330,196.36,201.27,397.63
