round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
57,0.2920,0.2685,1.1730,0.00,0.00,0.00
58,0.2915,0.2689,1.1598,0.00,0.00,0.00
59,0.2916,0.2695,1.1496,0.00,0.00,0.00
60,0.2880,0.2686,1.1655,0.00,0.00,0.00
61,0.2905,0.2695,1.1506,0.00,0.00,0.00
62,0.2934,0.2724,1.1341,0.00,0.00,0.00
63,0.2945,0.2737,1.1224,0.00,0.00,0.00
64,0.2956,0.2760,1.1101,0.00,0.00,0.00
65,0.2958,0.2735,1.1209,0.00,0.00,0.00
66,0.3006,0.2753,1.1065,0.00,0.00,0.00
67,0.2983,0.2779,1.0984,0.00,0.00,0.00
68,0.2896,0.2756,1.1029,0.00,0.00,0.00
69,0.2983,0.2781,1.0867,0.00,0.00,0.00
70,0.3040,0.2792,1.0996,0.00,0.00,0.00
71,0.2946,0.2792,1.0992,0.00,0.00,0.00
72,0.2994,0.2811,1.0777,0.00,0.00,0.00
73,0.3044,0.2817,1.0647,0.00,0.00,0.00
74,0.3038,0.2832,1.0672,0.00,0.00,0.00
75,0.2971,0.2816,1.0671,0.00,0.00,0.00
76,0.3075,0.2845,1.0600,0.00,0.00,0.00
77,0.2974,0.2808,1.0682,0.00,0.00,0.00
78,0.3072,0.2853,1.0430,0.00,0.00,0.00
79,0.3100,0.2829,1.0468,0.00,0.00,0.00
80,0.3103,0.2812,1.0735,0.00,0.00,0.00
81,0.3020,0.2847,1.0442,0.00,0.00,0.00
82,0.3041,0.2888,1.0139,0.00,0.00,0.00
83,0.3091,0.2890,1.0490,0.00,0.00,0.00
84,0.3115,0.2896,1.0270,0.00,0.00,0.00
85,0.3074,0.2888,1.0413,0.00,0.00,0.00
86,0.3156,0.2869,1.0353,0.00,0.00,0.00
87,0.3071,0.2884,1.0205,0.00,0.00,0.00
88,0.3130,0.2894,0.9990,0.00,0.00,0.00
89,0.3144,0.2921,1.0069,0.00,0.00,0.00
90,0.3181,0.2945,0.9821,0.00,0.00,0.00
91,0.3108,0.2932,0.9763,0.00,0.00,0.00
92,0.3087,0.2894,0.9841,0.00,0.00,0.00
93,0.3171,0.2929,0.9933,0.00,0.00,0.00
94,0.3049,0.2903,0.9903,0.00,0.00,0.00
95,0.3168,0.2912,0.9842,0.00,0.00,0.00
96,0.3073,0.2929,0.9554,0.00,0.00,0.00
97,0.3051,0.2937,0.9894,0.00,0.00,0.00
98,0.3189,0.2953,0.9730,0.00,0.00,0.00
99,0.3173,0.2934,0.9608,0.00,0.00,0.00
100,0.3182,0.2959,0.9415,0.00,0.00,0.00
101,0.3208,0.2987,0.9298,0.00,0.00,0.00
