round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
49,0.2940,0.1891,0.3369,78.63,78.63,157.27
50,0.2707,0.1820,0.3451,78.63,78.63,157.27
51,0.2722,0.1829,0.3282,78.63,78.63,157.27
52,0.2645,0.1796,0.3454,78.63,78.63,157.27
53,0.2679,0.1845,0.3370,78.63,78.63,157.27
54,0.2718,0.1906,0.3225,78.63,78.63,157.27
55,0.2730,0.1849,0.3433,78.63,78.63,157.27
56,0.2822,0.1889,0.3211,78.63,78.63,157.27
57,0.2899,0.1908,0.3225,78.63,78.63,157.27
58,0.3015,0.1961,0.3126,78.63,78.63,157.27
59,0.2944,0.1944,0.3112,78.63,78.63,157.27
60,0.2869,0.1900,0.3324,78.63,78.63,157.27
61,0.2924,0.1921,0.3210,78.63,78.63,157.27
62,0.2858,0.1877,0.3273,78.63,78.63,157.27
63,0.2836,0.1952,0.3084,78.63,78.63,157.27
64,0.2862,0.1955,0.3179,78.63,78.63,157.27
65,0.2816,0.1933,0.3233,78.63,78.63,157.27
66,0.2975,0.2009,0.2961,78.63,78.63,157.27
67,0.2808,0.1948,0.3308,78.63,78.63,157.27
68,0.2943,0.1977,0.3159,78.63,78.63,157.27
69,0.2802,0.1952,0.3138,78.63,78.63,157.27
70,0.2862,0.1994,0.3108,78.63,78.63,157.27
71,0.2844,0.2026,0.3054,78.63,78.63,157.27
72,0.2741,0.1943,0.3213,78.63,78.63,157.27
73,0.2836,0.2040,0.2948,78.63,78.63,157.27
74,0.2889,0.2057,0.2809,78.63,78.63,157.27
75,0.2843,0.1972,0.3135,78.63,78.63,157.27
76,0.2920,0.2092,0.2868,78.63,78.63,157.27
77,0.2857,0.2050,0.2935,78.63,78.63,157.27
78,0.2899,0.2068,0.2947,78.63,78.63,157.27
79,0.2822,0.2007,0.3112,78.63,78.63,157.27
80,0.2906,0.2015,0.3082,78.63,78.63,157.27
81,0.2927,0.2037,0.3019,78.63,78.63,157.27
82,0.3001,0.2084,0.2812,78.63,78.63,157.27
83,0.3017,0.2067,0.2980,78.63,78.63,157.27
84,0.3000,0.2053,0.2841,78.63,78.63,157.27
85,0.3135,0.2135,0.2690,78.63,78.63,157.27
86,0.3118,0.2127,0.2738,78.63,78.63,157.27
87,0.2989,0.2094,0.2898,78.63,78.63,157.27
88,0.2957,0.2076,0.2926,78.63,78.63,157.27
89,0.2921,0.2043,0.2878,78.63,78.63,157.27
90,0.3004,0.2053,0.2809,78.63,78.63,157.27
91,0.3013,0.2102,0.2701,78.63,78.63,157.27
92,0.3076,0.2152,0.2608,78.63,78.63,157.27
93,0.3152,0.2175,0.2662,78.63,78.63,157.27
94,0.3115,0.2156,0.2646,78.63,78.63,157.27
95,0.3156,0.2127,0.2786,78.63,78.63,157.27
96,0.3196,0.2176,0.2613,78.63,78.63,157.27
97,0.3119,0.2171,0.2575,78.63,78.63,157.27
98,0.3112,0.2152,0.2537,78.63,78.63,157.27
99,0.3091,0.2203,0.2586,78.63,78.63,157.27
100,0.3048,0.2132,0.2940,78.63,78.63,157.27
101,0.3022,0.2155,0.2890,78.63,78.63,157.27
