round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
60,0.9047,0.7653,0.2518,78.55,78.55,157.09
61,0.9075,0.7855,0.2409,78.55,78.55,157.09
62,0.9054,0.7818,0.2484,78.55,78.55,157.09
63,0.8998,0.7718,0.2630,78.55,78.55,157.09
64,0.9008,0.7772,0.2661,78.55,78.55,157.09
65,0.9027,0.7734,0.2526,78.55,78.55,157.09
66,0.9061,0.7843,0.2372,78.55,78.55,157.09
67,0.9079,0.7820,0.2350,78.55,78.55,157.09
68,0.9041,0.7785,0.2441,78.55,78.55,157.09
69,0.9110,0.7833,0.2308,78.55,78.55,157.09
70,0.9017,0.7812,0.2660,78.55,78.55,157.09
71,0.9083,0.7874,0.2349,78.55,78.55,157.09
72,0.9033,0.7917,0.2361,78.55,78.55,157.09
73,0.9085,0.7859,0.2275,78.55,78.55,157.09
74,0.9093,0.7946,0.2240,78.55,78.55,157.09
75,0.9075,0.7978,0.2251,78.55,78.55,157.09
76,0.9070,0.7923,0.2304,78.55,78.55,157.09
77,0.8992,0.7912,0.2573,78.55,78.55,157.09
78,0.9127,0.7901,0.2170,78.55,78.55,157.09
79,0.9072,0.7910,0.2259,78.55,78.55,157.09
80,0.9150,0.7940,0.2106,78.55,78.55,157.09
81,0.9107,0.7932,0.2150,78.55,78.55,157.09
82,0.9025,0.7900,0.2602,78.55,78.55,157.09
83,0.9142,0.8040,0.2103,78.55,78.55,157.09
84,0.9099,0.7865,0.2220,78.55,78.55,157.09
85,0.8963,0.7822,0.2819,78.55,78.55,157.09
86,0.9124,0.8013,0.2138,78.55,78.55,157.09
87,0.9104,0.7963,0.2215,78.55,78.55,157.09
88,0.8990,0.7849,0.2737,78.55,78.55,157.09
89,0.9135,0.8011,0.2049,78.55,78.55,157.09
90,0.9131,0.7978,0.2127,78.55,78.55,157.09
91,0.9111,0.7940,0.2173,78.55,78.55,157.09
92,0.9128,0.8070,0.2135,78.55,78.55,157.09
93,0.9174,0.8028,0.1984,78.55,78.55,157.09
94,0.9213,0.8102,0.1902,78.55,78.55,157.09
95,0.9135,0.8011,0.2060,78.55,78.55,157.09
96,0.9171,0.8115,0.1934,78.55,78.55,157.09
97,0.9175,0.8049,0.1922,78.55,78.55,157.09
98,0.9092,0.7978,0.2124,78.55,78.55,157.09
99,0.9099,0.7982,0.2192,78.55,78.55,157.09
100,0.9192,0.8010,0.1934,78.55,78.55,157.09
101,0.9169,0.8009,0.1982,78.55,78.55,157.09
