round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
35,0.4408,0.4414,1.6384,78.63,78.63,157.27
36,0.4372,0.4402,1.6328,78.63,78.63,157.27
37,0.4472,0.4480,1.6259,78.63,78.63,157.27
38,0.4552,0.4544,1.6237,78.63,78.63,157.27
39,0.4480,0.4499,1.6183,78.63,78.63,157.27
40,0.4446,0.4515,1.6345,78.63,78.63,157.27
41,0.4698,0.4661,1.5974,78.63,78.63,157.27
42,0.4591,0.4634,1.6014,78.63,78.63,157.27
43,0.4637,0.4646,1.6087,78.63,78.63,157.27
44,0.4743,0.4759,1.5844,78.63,78.63,157.27
45,0.4675,0.4683,1.6076,78.63,78.63,157.27
46,0.4703,0.4696,1.5896,78.63,78.63,157.27
47,0.4733,0.4735,1.5897,78.63,78.63,157.27
48,0.4783,0.4812,1.5786,78.63,78.63,157.27
49,0.4798,0.4843,1.5744,78.63,78.63,157.27
50,0.4863,0.4885,1.5831,78.63,78.63,157.27
51,0.4781,0.4850,1.5845,78.63,78.63,157.27
52,0.4737,0.4748,1.6042,78.63,78.63,157.27
53,0.4831,0.4858,1.5918,78.63,78.63,157.27
54,0.4830,0.4906,1.5623,78.63,78.63,157.27
55,0.4909,0.4892,1.5602,78.63,78.63,157.27
56,0.4860,0.4892,1.5756,78.63,78.63,157.27
57,0.4916,0.4968,1.5586,78.63,78.63,157.27
58,0.4933,0.4950,1.5663,78.63,78.63,157.27
59,0.5012,0.4996,1.5613,78.63,78.63,157.27
60,0.5059,0.5052,1.5420,78.63,78.63,157.27
61,0.5032,0.5039,1.5462,78.63,78.63,157.27
62,0.5011,0.5043,1.5643,78.63,78.63,157.27
63,0.5024,0.5073,1.5538,78.63,78.63,157.27
64,0.5120,0.5171,1.5349,78.63,78.63,157.27
65,0.4955,0.4985,1.5821,78.63,78.63,157.27
66,0.5116,0.5150,1.5445,78.63,78.63,157.27
67,0.5127,0.5119,1.5264,78.63,78.63,157.27
68,0.5123,0.5079,1.5650,78.63,78.63,157.27
69,0.5169,0.5133,1.5420,78.63,78.63,157.27
70,0.5237,0.5189,1.5223,78.63,78.63,157.27
71,0.5120,0.5165,1.5470,78.63,78.63,157.27
72,0.5118,0.5140,1.5413,78.63,78.63,157.27
73,0.5196,0.5190,1.5321,78.63,78.63,157.27
74,0.5258,0.5235,1.5369,78.63,78.63,157.27
75,0.5246,0.5246,1.5350,78.63,78.63,157.27
76,0.5186,0.5262,1.5314,78.63,78.63,157.27
77,0.5250,0.5245,1.5324,78.63,78.63,157.27
78,0.5224,0.5237,1.5325,78.63,78.63,157.27
79,0.5318,0.5348,1.5138,78.63,78.63,157.27
80,0.5312,0.5321,1.5103,78.63,78.63,157.27
81,0.5277,0.5281,1.5238,78.63,78.63,157.27
82,0.5353,0.5379,1.5101,78.63,78.63,157.27
83,0.5378,0.5410,1.5087,78.63,78.63,157.27
84,0.5342,0.5365,1.5056,78.63,78.63,157.27
85,0.5276,0.5254,1.5488,78.63,78.63,157.27
86,0.5330,0.5347,1.5113,78.63,78.63,157.27
87,0.5282,0.5311,1.5551,78.63,78.63,157.27
88,0.5362,0.5418,1.5191,78.63,78.63,157.27
89,0.5503,0.5462,1.5017,78.63,78.63,157.27
90,0.5596,0.5536,1.4639,78.63,78.63,157.27
91,0.5357,0.5366,1.5146,78.63,78.63,157.27
92,0.5538,0.5484,1.4769,78.63,78.63,157.27
93,0.5413,0.5413,1.4873,78.63,78.63,157.27
94,0.5430,0.5419,1.5111,78.63,78.63,157.27
95,0.5392,0.5452,1.5130,78.63,78.63,157.27
96,0.5500,0.5555,1.4840,78.63,78.63,157.27
97,0.5450,0.5465,1.5174,78.63,78.63,157.27
98,0.5406,0.5444,1.5115,78.63,78.63,157.27
99,0.5390,0.5430,1.5244,78.63,78.63,157.27
100,0.5429,0.5470,1.5241,78.63,78.63,157.27
101,0.5374,0.5423,1.5261,78.63,78.63,157.27
