round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
67,0.8736,0.1748,0.2318,78.63,78.63,157.27
68,0.8642,0.1726,0.2581,78.63,78.63,157.27
69,0.8704,0.1744,0.2479,78.63,78.63,157.27
70,0.8597,0.1716,0.2633,78.63,78.63,157.27
71,0.8565,0.1715,0.2701,78.63,78.63,157.27
72,0.8790,0.1748,0.2342,78.63,78.63,157.27
73,0.8777,0.1758,0.2223,78.63,78.63,157.27
74,0.8565,0.1717,0.2608,78.63,78.63,157.27
75,0.8637,0.1733,0.2423,78.63,78.63,157.27
76,0.8603,0.1718,0.2679,78.63,78.63,157.27
77,0.8709,0.1745,0.2314,78.63,78.63,157.27
78,0.8730,0.1741,0.2361,78.63,78.63,157.27
79,0.8881,0.1773,0.2029,78.63,78.63,157.27
80,0.8730,0.1745,0.2336,78.63,78.63,157.27
81,0.8813,0.1761,0.2124,78.63,78.63,157.27
82,0.8793,0.1759,0.2172,78.63,78.63,157.27
83,0.8738,0.1745,0.2428,78.63,78.63,157.27
84,0.8777,0.1749,0.2290,78.63,78.63,157.27
85,0.8824,0.1763,0.2105,78.63,78.63,157.27
86,0.8680,0.1732,0.2539,78.63,78.63,157.27
87,0.8728,0.1743,0.2274,78.63,78.63,157.27
88,0.8830,0.1772,0.1977,78.63,78.63,157.27
89,0.8737,0.1752,0.2240,78.63,78.63,157.27
90,0.8832,0.1767,0.1981,78.63,78.63,157.27
91,0.8747,0.1748,0.2218,78.63,78.63,157.27
92,0.8786,0.1755,0.2162,78.63,78.63,157.27
93,0.8812,0.1756,0.2051,78.63,78.63,157.27
94,0.8765,0.1747,0.2242,78.63,78.63,157.27
95,0.8681,0.1742,0.2267,78.63,78.63,157.27
96,0.8870,0.1778,0.1980,78.63,78.63,157.27
97,0.8564,0.1721,0.2475,78.63,78.63,157.27
98,0.8888,0.1772,0.1967,78.63,78.63,157.27
99,0.8835,0.1766,0.1966,78.63,78.63,157.27
100,0.8721,0.1742,0.2186,78.63,78.63,157.27
101,0.8841,0.1770,0.1995,78.63,78.63,157.27
