round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
50,0.5415,0.5276,1.4136,78.63,80.59,159.23
51,0.5249,0.5149,1.4556,78.63,80.59,159.23
52,0.5276,0.5161,1.4546,78.63,80.59,159.23
53,0.5471,0.5271,1.4069,78.63,80.59,159.23
54,0.5451,0.5260,1.4070,78.63,80.59,159.23
55,0.5450,0.5306,1.4280,78.63,80.59,159.23
56,0.5401,0.5326,1.4152,78.63,80.59,159.23
57,0.5476,0.5318,1.4036,78.63,80.59,159.23
58,0.5417,0.5294,1.4282,78.63,80.59,159.23
59,0.5614,0.5480,1.3803,78.63,80.59,159.23
60,0.5522,0.5384,1.4009,78.63,80.59,159.23
61,0.5700,0.5537,1.3547,78.63,80.59,159.23
62,0.5587,0.5428,1.3798,78.63,80.59,159.23
63,0.5518,0.5433,1.3864,78.63,80.59,159.23
64,0.5626,0.5475,1.3717,78.63,80.59,159.23
65,0.5767,0.5609,1.3437,78.63,80.59,159.23
66,0.5677,0.5511,1.3544,78.63,80.59,159.23
67,0.5655,0.5583,1.3464,78.63,80.59,159.23
68,0.5547,0.5484,1.3909,78.63,80.59,159.23
69,0.5743,0.5619,1.3197,78.63,80.59,159.23
70,0.5687,0.5544,1.3575,78.63,80.59,159.23
71,0.5665,0.5552,1.3433,78.63,80.59,159.23
72,0.5610,0.5498,1.3815,78.63,80.59,159.23
73,0.5512,0.5435,1.4173,78.63,80.59,159.23
74,0.5577,0.5327,1.4276,78.63,80.59,159.23
75,0.5740,0.5671,1.3352,78.63,80.59,159.23
76,0.5776,0.5655,1.3360,78.63,80.59,159.23
77,0.5709,0.5576,1.3486,78.63,80.59,159.23
78,0.5856,0.5736,1.3073,78.63,80.59,159.23
79,0.5430,0.5332,1.4634,78.63,80.59,159.23
80,0.5825,0.5778,1.2972,78.63,80.59,159.23
81,0.5786,0.5624,1.3677,78.63,80.59,159.23
82,0.5802,0.5756,1.3000,78.63,80.59,159.23
83,0.5728,0.5683,1.3267,78.63,80.59,159.23
84,0.5817,0.5696,1.3279,78.63,80.59,159.23
85,0.5722,0.5657,1.3261,78.63,80.59,159.23
86,0.5704,0.5635,1.3396,78.63,80.59,159.23
87,0.5786,0.5691,1.3188,78.63,80.59,159.23
88,0.5645,0.5603,1.3826,78.63,80.59,159.23
89,0.5657,0.5679,1.3477,78.63,80.59,159.23
90,0.5910,0.5832,1.2826,78.63,80.59,159.23
91,0.5979,0.5858,1.2787,78.63,80.59,159.23
92,0.5873,0.5766,1.3287,78.63,80.59,159.23
93,0.5908,0.5831,1.3116,78.63,80.59,159.23
94,0.5832,0.5774,1.3102,78.63,80.59,159.23
95,0.5909,0.5876,1.2983,78.63,80.59,159.23
96,0.5917,0.5856,1.3041,78.63,80.59,159.23
97,0.6014,0.5908,1.2748,78.63,80.59,159.23
98,0.5947,0.5850,1.2931,78.63,80.59,159.23
99,0.5959,0.5906,1.2803,78.63,80.59,159.23
100,0.5829,0.5757,1.3155,78.63,80.59,159.23
101,0.5960,0.5836,1.3201,78.63,80.59,159.23
