round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
57,0.1547,0.1638,3.6129,80.40,276.47,356.87
58,0.1576,0.1666,3.6023,80.40,276.47,356.87
59,0.1587,0.1691,3.5915,80.40,276.47,356.87
60,0.1567,0.1675,3.5809,80.40,276.47,356.87
61,0.1616,0.1705,3.5671,80.40,276.47,356.87
62,0.1624,0.1738,3.5509,80.40,276.47,356.87
63,0.1662,0.1752,3.5474,80.40,276.47,356.87
64,0.1668,0.1759,3.5271,80.40,276.47,356.87
65,0.1660,0.1766,3.5172,80.40,276.47,356.87
66,0.1703,0.1785,3.5061,80.40,276.47,356.87
67,0.1702,0.1804,3.4920,80.40,276.47,356.87
68,0.1716,0.1804,3.4840,80.40,276.47,356.87
69,0.1765,0.1830,3.4723,80.40,276.47,356.87
70,0.1782,0.1852,3.4600,80.40,276.47,356.87
71,0.1764,0.1831,3.4650,80.40,276.47,356.87
72,0.1818,0.1886,3.4394,80.40,276.47,356.87
73,0.1809,0.1878,3.4303,80.40,276.47,356.87
74,0.1812,0.1906,3.4272,80.40,276.47,356.87
75,0.1845,0.1925,3.4102,80.40,276.47,356.87
76,0.1864,0.1943,3.3947,80.40,276.47,356.87
77,0.1874,0.1932,3.3955,80.40,276.47,356.87
78,0.1872,0.1943,3.3802,80.40,276.47,356.87
79,0.1900,0.1980,3.3746,80.40,276.47,356.87
80,0.1888,0.1971,3.3723,80.40,276.47,356.87
81,0.1927,0.2008,3.3540,80.40,276.47,356.87
82,0.1921,0.2026,3.3456,80.40,276.47,356.87
83,0.1966,0.2050,3.3327,80.40,276.47,356.87
84,0.1949,0.2037,3.3199,80.40,276.47,356.87
85,0.1941,0.2022,3.3277,80.40,276.47,356.87
86,0.1972,0.2066,3.3094,80.40,276.47,356.87
87,0.1983,0.2086,3.2930,80.40,276.47,356.87
88,0.2007,0.2073,3.2983,80.40,276.47,356.87
89,0.2006,0.2083,3.2874,80.40,276.47,356.87
90,0.2040,0.2124,3.2728,80.40,276.47,356.87
91,0.2014,0.2125,3.2710,80.40,276.47,356.87
92,0.2042,0.2124,3.2615,80.40,276.47,356.87
93,0.2090,0.2168,3.2516,80.40,276.47,356.87
94,0.2092,0.2180,3.2407,80.40,276.47,356.87
95,0.2100,0.2199,3.2268,80.40,276.47,356.87
96,0.2080,0.2175,3.2347,80.40,276.47,356.87
97,0.2108,0.2213,3.2130,80.40,276.47,356.87
98,0.2137,0.2216,3.2045,80.40,276.47,356.87
99,0.2150,0.2250,3.1930,80.40,276.47,356.87
100,0.2158,0.2264,3.1908,80.40,276.47,356.87
101,0.2170,0.2257,3.1837,80.40,276.47,356.87
