round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
38,0.8422,0.1677,0.2949,0.00,0.00,0.00
39,0.8445,0.1684,0.2865,0.00,0.00,0.00
40,0.8424,0.1680,0.2838,0.00,0.00,0.00
41,0.8447,0.1685,0.2777,0.00,0.00,0.00
42,0.8406,0.1676,0.2814,0.00,0.00,0.00
43,0.8468,0.1687,0.2683,0.00,0.00,0.00
44,0.8450,0.1685,0.2663,0.00,0.00,0.00
45,0.8406,0.1677,0.2690,0.00,0.00,0.00
46,0.8467,0.1687,0.2587,0.00,0.00,0.00
47,0.8481,0.1690,0.2502,0.00,0.00,0.00
48,0.8422,0.1680,0.2554,0.00,0.00,0.00
49,0.8430,0.1686,0.2474,0.00,0.00,0.00
50,0.8440,0.1682,0.2522,0.00,0.00,0.00
51,0.8441,0.1682,0.2499,0.00,0.00,0.00
52,0.8429,0.1684,0.2413,0.00,0.00,0.00
53,0.8458,0.1684,0.2355,0.00,0.00,0.00
54,0.8494,0.1691,0.2282,0.00,0.00,0.00
55,0.8469,0.1688,0.2307,0.00,0.00,0.00
56,0.8465,0.1693,0.2221,0.00,0.00,0.00
57,0.8443,0.1688,0.2219,0.00,0.00,0.00
58,0.8367,0.1672,0.2317,0.00,0.00,0.00
59,0.8460,0.1688,0.2142,0.00,0.00,0.00
60,0.8445,0.1685,0.2171,0.00,0.00,0.00
61,0.8397,0.1678,0.2218,0.00,0.00,0.00
62,0.8450,0.1684,0.2178,0.00,0.00,0.00
63,0.8453,0.1691,0.2055,0.00,0.00,0.00
64,0.8400,0.1678,0.2176,0.00,0.00,0.00
65,0.8495,0.1690,0.1983,0.00,0.00,0.00
66,0.8485,0.1685,0.2007,0.00,0.00,0.00
67,0.8439,0.1684,0.1998,0.00,0.00,0.00
68,0.8463,0.1690,0.1962,0.00,0.00,0.00
69,0.8418,0.1683,0.2060,0.00,0.00,0.00
70,0.8444,0.1690,0.1898,0.00,0.00,0.00
71,0.8403,0.1678,0.2004,0.00,0.00,0.00
72,0.8437,0.1683,0.1887,0.00,0.00,0.00
73,0.8485,0.1694,0.1852,0.00,0.00,0.00
74,0.8470,0.1689,0.1824,0.00,0.00,0.00
75,0.8478,0.1698,0.1660,0.00,0.00,0.00
76,0.8331,0.1664,0.2131,0.00,0.00,0.00
77,0.8448,0.1684,0.1789,0.00,0.00,0.00
78,0.8502,0.1694,0.1661,0.00,0.00,0.00
79,0.8603,0.1708,0.1521,0.00,0.00,0.00
80,0.8444,0.1688,0.1691,0.00,0.00,0.00
81,0.8524,0.1694,0.1583,0.00,0.00,0.00
82,0.8590,0.1706,0.1470,0.00,0.00,0.00
83,0.8535,0.1701,0.1439,0.00,0.00,0.00
84,0.8474,0.1688,0.1722,0.00,0.00,0.00
85,0.8414,0.1676,0.1875,0.00,0.00,0.00
86,0.8405,0.1671,0.1871,0.00,0.00,0.00
87,0.8433,0.1680,0.1711,0.00,0.00,0.00
88,0.8480,0.1688,0.1559,0.00,0.00,0.00
89,0.8487,0.1693,0.1521,0.00,0.00,0.00
90,0.8369,0.1675,0.1756,0.00,0.00,0.00
91,0.8573,0.1711,0.1183,0.00,0.00,0.00
92,0.8525,0.1693,0.1426,0.00,0.00,0.00
93,0.8403,0.1682,0.1625,0.00,0.00,0.00
94,0.8523,0.1694,0.1361,0.00,0.00,0.00
95,0.8466,0.1691,0.1487,0.00,0.00,0.00
96,0.8478,0.1688,0.1337,0.00,0.00,0.00
97,0.8436,0.1682,0.1560,0.00,0.00,0.00
98,0.8589,0.1706,0.1128,0.00,0.00,0.00
99,0.8528,0.1700,0.1304,0.00,0.00,0.00
100,0.8493,0.1690,0.1515,0.00,0.00,0.00
101,0.8444,0.1686,0.1566,0.00,0.00,0.00
