round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
85,0.3112,0.0401,3.0731,201.00,201.00,401.99
86,0.3075,0.0392,3.0654,201.00,201.00,401.99
87,0.3090,0.0405,3.1187,201.00,201.00,401.99
88,0.3144,0.0386,3.0292,201.00,201.00,401.99
89,0.3069,0.0402,3.0442,201.00,201.00,401.99
90,0.3104,0.0411,3.0360,201.00,201.00,401.99
91,0.3171,0.0408,3.0209,201.00,201.00,401.99
92,0.3208,0.0393,2.9939,201.00,201.00,401.99
93,0.3204,0.0409,3.0315,201.00,201.00,401.99
94,0.3256,0.0411,3.0086,201.00,201.00,401.99
95,0.3326,0.0413,2.9746,201.00,201.00,401.99
96,0.3197,0.0418,2.9801,201.00,201.00,401.99
97,0.3170,0.0422,3.0056,201.00,201.00,401.99
98,0.3270,0.0402,2.9678,201.00,201.00,401.99
99,0.3274,0.0426,2.9536,201.00,201.00,401.99
100,0.3351,0.0420,2.9661,201.00,201.00,401.99
101,0.3300,0.0418,2.9545,201.00,201.00,401.99
