round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
66,0.1625,0.1457,3.6727,80.40,80.40,160.80
67,0.1618,0.1463,3.6520,80.40,80.40,160.80
68,0.1650,0.1478,3.6517,80.40,80.40,160.80
69,0.1647,0.1486,3.6399,80.40,80.40,160.80
70,0.1685,0.1490,3.6374,80.40,80.40,160.80
71,0.1683,0.1508,3.6241,80.40,80.40,160.80
72,0.1675,0.1501,3.6117,80.40,80.40,160.80
73,0.1673,0.1503,3.6164,80.40,80.40,160.80
74,0.1679,0.1513,3.6070,80.40,80.40,160.80
75,0.1685,0.1532,3.5846,80.40,80.40,160.80
76,0.1750,0.1550,3.5829,80.40,80.40,160.80
77,0.1749,0.1557,3.5735,80.40,80.40,160.80
78,0.1757,0.1567,3.5583,80.40,80.40,160.80
79,0.1710,0.1545,3.5612,80.40,80.40,160.80
80,0.1739,0.1566,3.5582,80.40,80.40,160.80
81,0.1767,0.1581,3.5470,80.40,80.40,160.80
82,0.1719,0.1573,3.5472,80.40,80.40,160.80
83,0.1762,0.1597,3.5312,80.40,80.40,160.80
84,0.1767,0.1608,3.5226,80.40,80.40,160.80
85,0.1770,0.1588,3.5288,80.40,80.40,160.80
86,0.1797,0.1630,3.5046,80.40,80.40,160.80
87,0.1791,0.1617,3.5051,80.40,80.40,160.80
88,0.1799,0.1630,3.4993,80.40,80.40,160.80
89,0.1801,0.1635,3.4952,80.40,80.40,160.80
90,0.1801,0.1630,3.4877,80.40,80.40,160.80
91,0.1811,0.1645,3.4816,80.40,80.40,160.80
92,0.1829,0.1650,3.4747,80.40,80.40,160.80
93,0.1883,0.1679,3.4549,80.40,80.40,160.80
94,0.1819,0.1645,3.4703,80.40,80.40,160.80
95,0.1872,0.1681,3.4473,80.40,80.40,160.80
96,0.1857,0.1666,3.4522,80.40,80.40,160.80
97,0.1883,0.1694,3.4358,80.40,80.40,160.80
98,0.1875,0.1694,3.4404,80.40,80.40,160.80
99,0.1887,0.1689,3.4269,80.40,80.40,160.80
100,0.1899,0.1701,3.4165,80.40,80.40,160.80
101,0.1897,0.1687,3.4333,80.40,80.40,160.80
