round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
87,0.8716,0.6819,0.3246,196.36,196.36,392.73
88,0.8756,0.6847,0.3149,196.36,196.36,392.73
89,0.8732,0.6834,0.3207,196.36,196.36,392.73
90,0.8716,0.6885,0.3200,196.36,196.36,392.73
91,0.8807,0.6914,0.3080,196.36,196.36,392.73
92,0.8767,0.6884,0.3131,196.36,196.36,392.73
93,0.8793,0.6910,0.3032,196.36,196.36,392.73
94,0.8827,0.6893,0.2994,196.36,196.36,392.73
95,0.8795,0.6906,0.3017,196.36,196.36,392.73
96,0.8768,0.6880,0.3046,196.36,196.36,392.73
97,0.8779,0.6922,0.3063,196.36,196.36,392.73
98,0.8818,0.6910,0.2937,196.36,196.36,392.73
99,0.8832,0.6918,0.2929,196.36,196.36,392.73
100,0.8814,0.6952,0.2943,196.36,196.36,392.73
101,0.8860,0.6941,0.2920,196.36,196.36,392.73
