round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
84,0.9652,0.4865,0.0924,78.55,78.55,157.09
85,0.9612,0.5104,0.1012,78.55,78.55,157.09
86,0.9649,0.5060,0.0958,78.55,78.55,157.09
87,0.9674,0.5069,0.0935,78.55,78.55,157.09
88,0.9630,0.5217,0.0983,78.55,78.55,157.09
89,0.9673,0.5033,0.0888,78.55,78.55,157.09
90,0.9653,0.5094,0.0934,78.55,78.55,157.09
91,0.9648,0.5275,0.0933,78.55,78.55,157.09
92,0.9667,0.4919,0.0888,78.55,78.55,157.09
93,0.9666,0.5311,0.0918,78.55,78.55,157.09
94,0.9682,0.5158,0.0871,78.55,78.55,157.09
95,0.9669,0.5181,0.0897,78.55,78.55,157.09
96,0.9672,0.5117,0.0857,78.55,78.55,157.09
97,0.9663,0.5203,0.0917,78.55,78.55,157.09
98,0.9649,0.5128,0.0908,78.55,78.55,157.09
99,0.9670,0.5029,0.0835,78.55,78.55,157.09
100,0.9660,0.5114,0.0902,78.55,78.55,157.09
101,0.9688,0.5192,0.0890,78.55,78.55,157.09
