round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
41,0.8869,0.7409,0.3121,78.55,78.55,157.09
42,0.8884,0.7364,0.2995,78.55,78.55,157.09
43,0.8945,0.7352,0.2852,78.55,78.55,157.09
44,0.8930,0.7486,0.2938,78.55,78.55,157.09
45,0.8978,0.7503,0.2830,78.55,78.55,157.09
46,0.8971,0.7589,0.2853,78.55,78.55,157.09
47,0.8919,0.7508,0.2977,78.55,78.55,157.09
48,0.8897,0.7371,0.2942,78.55,78.55,157.09
49,0.8979,0.7639,0.2732,78.55,78.55,157.09
50,0.8801,0.7529,0.3336,78.55,78.55,157.09
51,0.9023,0.7634,0.2639,78.55,78.55,157.09
52,0.9048,0.7621,0.2574,78.55,78.55,157.09
53,0.8982,0.7634,0.2712,78.55,78.55,157.09
54,0.9040,0.7685,0.2542,78.55,78.55,157.09
55,0.9027,0.7595,0.2583,78.55,78.55,157.09
56,0.9010,0.7671,0.2639,78.55,78.55,157.09
57,0.8955,0.7657,0.2718,78.55,78.55,157.09
58,0.9057,0.7794,0.2524,78.55,78.55,157.09
59,0.9050,0.7755,0.2506,78.55,78.55,157.09
60,0.9063,0.7824,0.2458,78.55,78.55,157.09
61,0.9028,0.7690,0.2522,78.55,78.55,157.09
62,0.9007,0.7658,0.2540,78.55,78.55,157.09
63,0.9083,0.7785,0.2384,78.55,78.55,157.09
64,0.9053,0.7737,0.2401,78.55,78.55,157.09
65,0.9083,0.7816,0.2392,78.55,78.55,157.09
66,0.9098,0.7907,0.2367,78.55,78.55,157.09
67,0.9079,0.7843,0.2370,78.55,78.55,157.09
68,0.9110,0.7878,0.2257,78.55,78.55,157.09
69,0.9075,0.7895,0.2396,78.55,78.55,157.09
70,0.9059,0.7840,0.2412,78.55,78.55,157.09
71,0.9130,0.7903,0.2256,78.55,78.55,157.09
72,0.9130,0.7921,0.2255,78.55,78.55,157.09
73,0.9049,0.7901,0.2469,78.55,78.55,157.09
74,0.9090,0.7948,0.2296,78.55,78.55,157.09
75,0.9111,0.7914,0.2276,78.55,78.55,157.09
76,0.9071,0.7853,0.2382,78.55,78.55,157.09
77,0.9092,0.7919,0.2296,78.55,78.55,157.09
78,0.9116,0.7983,0.2192,78.55,78.55,157.09
79,0.9096,0.7975,0.2279,78.55,78.55,157.09
80,0.9116,0.7999,0.2163,78.55,78.55,157.09
81,0.9130,0.7919,0.2187,78.55,78.55,157.09
82,0.9131,0.7923,0.2159,78.55,78.55,157.09
83,0.9170,0.8006,0.2016,78.55,78.55,157.09
84,0.9118,0.7985,0.2230,78.55,78.55,157.09
85,0.9157,0.8036,0.2052,78.55,78.55,157.09
86,0.9127,0.7969,0.2181,78.55,78.55,157.09
87,0.9178,0.8057,0.2016,78.55,78.55,157.09
88,0.9171,0.8032,0.2024,78.55,78.55,157.09
89,0.9106,0.7995,0.2138,78.55,78.55,157.09
90,0.9121,0.7988,0.2240,78.55,78.55,157.09
91,0.9079,0.7987,0.2237,78.55,78.55,157.09
92,0.9082,0.8033,0.2218,78.55,78.55,157.09
93,0.9136,0.8010,0.2145,78.55,78.55,157.09
94,0.9127,0.7978,0.2089,78.55,78.55,157.09
95,0.9119,0.8066,0.2052,78.55,78.55,157.09
96,0.9184,0.8099,0.1917,78.55,78.55,157.09
97,0.9157,0.7993,0.2042,78.55,78.55,157.09
98,0.9142,0.8038,0.2000,78.55,78.55,157.09
99,0.9122,0.7993,0.2238,78.55,78.55,157.09
100,0.9148,0.8121,0.1997,78.55,78.55,157.09
101,0.9194,0.8133,0.1883,78.55,78.55,157.09
