round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
36,0.2857,0.2670,1.1867,196.58,196.58,393.17
37,0.2839,0.2697,1.1803,196.58,196.58,393.17
38,0.2898,0.2716,1.1768,196.58,196.58,393.17
39,0.2924,0.2742,1.1688,196.58,196.58,393.17
40,0.3000,0.2746,1.1772,196.58,196.58,393.17
41,0.2943,0.2736,1.1639,196.58,196.58,393.17
42,0.3001,0.2771,1.1612,196.58,196.58,393.17
43,0.2938,0.2774,1.1533,196.58,196.58,393.17
44,0.3029,0.2818,1.1337,196.58,196.58,393.17
45,0.2995,0.2798,1.1383,196.58,196.58,393.17
46,0.2955,0.2863,1.1301,196.58,196.58,393.17
47,0.3059,0.2855,1.1251,196.58,196.58,393.17
48,0.2995,0.2844,1.1392,196.58,196.58,393.17
49,0.3050,0.2901,1.1219,196.58,196.58,393.17
50,0.2965,0.2821,1.1390,196.58,196.58,393.17
51,0.3101,0.2859,1.1214,196.58,196.58,393.17
52,0.3110,0.2923,1.1304,196.58,196.58,393.17
53,0.3083,0.2917,1.1058,196.58,196.58,393.17
54,0.3102,0.2921,1.1118,196.58,196.58,393.17
55,0.3072,0.2906,1.1133,196.58,196.58,393.17
56,0.3058,0.2910,1.1207,196.58,196.58,393.17
57,0.2997,0.2934,1.1202,196.58,196.58,393.17
58,0.3069,0.2948,1.1125,196.58,196.58,393.17
59,0.3151,0.2965,1.0925,196.58,196.58,393.17
60,0.3166,0.3026,1.0791,196.58,196.58,393.17
61,0.3166,0.2985,1.0877,196.58,196.58,393.17
62,0.3208,0.2985,1.0860,196.58,196.58,393.17
63,0.3206,0.2995,1.0838,196.58,196.58,393.17
64,0.3157,0.3030,1.0743,196.58,196.58,393.17
65,0.3156,0.3005,1.0884,196.58,196.58,393.17
66,0.3193,0.3063,1.0718,196.58,196.58,393.17
67,0.3254,0.3060,1.0812,196.58,196.58,393.17
68,0.3225,0.3075,1.0780,196.58,196.58,393.17
69,0.3180,0.3067,1.0588,196.58,196.58,393.17
70,0.3171,0.3100,1.0674,196.58,196.58,393.17
71,0.3260,0.3080,1.0637,196.58,196.58,393.17
72,0.3201,0.3108,1.0658,196.58,196.58,393.17
73,0.3306,0.3113,1.0705,196.58,196.58,393.17
74,0.3304,0.3095,1.0621,196.58,196.58,393.17
75,0.3260,0.3107,1.0516,196.58,196.58,393.17
76,0.3277,0.3125,1.0687,196.58,196.58,393.17
77,0.3248,0.3148,1.0515,196.58,196.58,393.17
78,0.3289,0.3143,1.0748,196.58,196.58,393.17
79,0.3117,0.3008,1.0934,196.58,196.58,393.17
80,0.3242,0.3093,1.0666,196.58,196.58,393.17
81,0.3191,0.3121,1.0797,196.58,196.58,393.17
82,0.3311,0.3189,1.0485,196.58,196.58,393.17
83,0.3352,0.3166,1.0313,196.58,196.58,393.17
84,0.3330,0.3130,1.0464,196.58,196.58,393.17
85,0.3422,0.3204,1.0205,196.58,196.58,393.17
86,0.3402,0.3161,1.0327,196.58,196.58,393.17
87,0.3280,0.3220,1.0450,196.58,196.58,393.17
88,0.3331,0.3196,1.0390,196.58,196.58,393.17
89,0.3466,0.3243,1.0304,196.58,196.58,393.17
90,0.3236,0.3116,1.0656,196.58,196.58,393.17
91,0.3267,0.3157,1.0524,196.58,196.58,393.17
92,0.3398,0.3167,1.0333,196.58,196.58,393.17
93,0.3240,0.3168,1.0457,196.58,196.58,393.17
94,0.3384,0.3243,1.0167,196.58,196.58,393.17
95,0.3268,0.3162,1.0463,196.58,196.58,393.17
96,0.3400,0.3300,1.0247,196.58,196.58,393.17
97,0.3315,0.3239,1.0336,196.58,196.58,393.17
98,0.3290,0.3177,1.0155,196.58,196.58,393.17
99,0.3403,0.3235,1.0229,196.58,196.58,393.17
100,0.3326,0.3237,1.0245,196.58,196.58,393.17
101,0.3312,0.3224,1.0181,196.58,196.58,393.17
