round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
54,0.0742,0.0787,4.2404,201.00,691.18,892.18
55,0.0738,0.0786,4.2359,201.00,691.18,892.18
56,0.0733,0.0783,4.2286,201.00,691.18,892.18
57,0.0736,0.0797,4.2225,201.00,691.18,892.18
58,0.0739,0.0792,4.2171,201.00,691.18,892.18
59,0.0746,0.0804,4.2105,201.00,691.18,892.18
60,0.0779,0.0825,4.2054,201.00,691.18,892.18
61,0.0788,0.0835,4.1973,201.00,691.18,892.18
62,0.0788,0.0831,4.1932,201.00,691.18,892.18
63,0.0808,0.0841,4.1861,201.00,691.18,892.18
64,0.0808,0.0855,4.1802,201.00,691.18,892.18
65,0.0832,0.0865,4.1747,201.00,691.18,892.18
66,0.0820,0.0864,4.1669,201.00,691.18,892.18
67,0.0829,0.0873,4.1615,201.00,691.18,892.18
68,0.0830,0.0882,4.1554,201.00,691.18,892.18
69,0.0821,0.0879,4.1489,201.00,691.18,892.18
70,0.0839,0.0894,4.1445,201.00,691.18,892.18
71,0.0863,0.0910,4.1406,201.00,691.18,892.18
72,0.0884,0.0925,4.1334,201.00,691.18,892.18
73,0.0872,0.0927,4.1275,201.00,691.18,892.18
74,0.0878,0.0929,4.1231,201.00,691.18,892.18
75,0.0874,0.0925,4.1172,201.00,691.18,892.18
76,0.0879,0.0945,4.1103,201.00,691.18,892.18
77,0.0874,0.0947,4.1030,201.00,691.18,892.18
78,0.0886,0.0938,4.0997,201.00,691.18,892.18
79,0.0888,0.0950,4.0933,201.00,691.18,892.18
80,0.0908,0.0963,4.0882,201.00,691.18,892.18
81,0.0922,0.0980,4.0797,201.00,691.18,892.18
82,0.0892,0.0968,4.0747,201.00,691.18,892.18
83,0.0922,0.0983,4.0700,201.00,691.18,892.18
84,0.0923,0.0978,4.0656,201.00,691.18,892.18
85,0.0916,0.0976,4.0629,201.00,691.18,892.18
86,0.0939,0.1015,4.0543,201.00,691.18,892.18
87,0.0956,0.1028,4.0468,201.00,691.18,892.18
88,0.0941,0.1017,4.0440,201.00,691.18,892.18
89,0.0947,0.1014,4.0384,201.00,691.18,892.18
90,0.0960,0.1018,4.0350,201.00,691.18,892.18
91,0.0974,0.1039,4.0300,201.00,691.18,892.18
92,0.0970,0.1035,4.0243,201.00,691.18,892.18
93,0.0970,0.1038,4.0148,201.00,691.18,892.18
94,0.0986,0.1058,4.0115,201.00,691.18,892.18
95,0.0979,0.1041,4.0070,201.00,691.18,892.18
96,0.1004,0.1069,3.9999,201.00,691.18,892.18
97,0.1008,0.1078,3.9950,201.00,691.18,892.18
98,0.1007,0.1085,3.9892,201.00,691.18,892.18
99,0.1015,0.1080,3.9862,201.00,691.18,892.18
100,0.1033,0.1103,3.9804,201.00,691.18,892.18
101,0.1035,0.1110,3.9756,201.00,691.18,892.18
