round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
41,0.1236,0.1290,3.8782,80.40,80.40,160.80
42,0.1261,0.1309,3.8655,80.40,80.40,160.80
43,0.1283,0.1327,3.8507,80.40,80.40,160.80
44,0.1289,0.1344,3.8351,80.40,80.40,160.80
45,0.1315,0.1364,3.8203,80.40,80.40,160.80
46,0.1325,0.1377,3.8076,80.40,80.40,160.80
47,0.1346,0.1410,3.7921,80.40,80.40,160.80
48,0.1360,0.1412,3.7786,80.40,80.40,160.80
49,0.1377,0.1439,3.7649,80.40,80.40,160.80
50,0.1399,0.1458,3.7510,80.40,80.40,160.80
51,0.1404,0.1484,3.7363,80.40,80.40,160.80
52,0.1441,0.1506,3.7216,80.40,80.40,160.80
53,0.1446,0.1527,3.7094,80.40,80.40,160.80
54,0.1477,0.1549,3.6970,80.40,80.40,160.80
55,0.1491,0.1560,3.6823,80.40,80.40,160.80
56,0.1505,0.1580,3.6679,80.40,80.40,160.80
57,0.1537,0.1598,3.6549,80.40,80.40,160.80
58,0.1547,0.1608,3.6432,80.40,80.40,160.80
59,0.1570,0.1635,3.6256,80.40,80.40,160.80
60,0.1606,0.1668,3.6111,80.40,80.40,160.80
61,0.1585,0.1667,3.6018,80.40,80.40,160.80
62,0.1626,0.1692,3.5900,80.40,80.40,160.80
63,0.1645,0.1717,3.5790,80.40,80.40,160.80
64,0.1657,0.1733,3.5621,80.40,80.40,160.80
65,0.1679,0.1759,3.5518,80.40,80.40,160.80
66,0.1683,0.1751,3.5420,80.40,80.40,160.80
67,0.1682,0.1763,3.5261,80.40,80.40,160.80
68,0.1708,0.1790,3.5100,80.40,80.40,160.80
69,0.1736,0.1796,3.5052,80.40,80.40,160.80
70,0.1748,0.1817,3.4913,80.40,80.40,160.80
71,0.1751,0.1838,3.4813,80.40,80.40,160.80
72,0.1794,0.1841,3.4670,80.40,80.40,160.80
73,0.1794,0.1866,3.4554,80.40,80.40,160.80
74,0.1816,0.1885,3.4454,80.40,80.40,160.80
75,0.1807,0.1892,3.4341,80.40,80.40,160.80
76,0.1863,0.1919,3.4238,80.40,80.40,160.80
77,0.1867,0.1934,3.4142,80.40,80.40,160.80
78,0.1897,0.1946,3.4019,80.40,80.40,160.80
79,0.1874,0.1956,3.3953,80.40,80.40,160.80
80,0.1904,0.1969,3.3838,80.40,80.40,160.80
81,0.1909,0.1988,3.3741,80.40,80.40,160.80
82,0.1924,0.2007,3.3611,80.40,80.40,160.80
83,0.1929,0.2008,3.3518,80.40,80.40,160.80
84,0.1973,0.2052,3.3395,80.40,80.40,160.80
85,0.1934,0.2018,3.3427,80.40,80.40,160.80
86,0.1941,0.2024,3.3343,80.40,80.40,160.80
87,0.2003,0.2068,3.3136,80.40,80.40,160.80
88,0.1978,0.2047,3.3172,80.40,80.40,160.80
89,0.2050,0.2112,3.2909,80.40,80.40,160.80
90,0.2044,0.2109,3.2859,80.40,80.40,160.80
91,0.2036,0.2118,3.2766,80.40,80.40,160.80
92,0.2041,0.2118,3.2693,80.40,80.40,160.80
93,0.2064,0.2158,3.2561,80.40,80.40,160.80
94,0.2075,0.2153,3.2530,80.40,80.40,160.80
95,0.2092,0.2159,3.2532,80.40,80.40,160.80
96,0.2107,0.2186,3.2331,80.40,80.40,160.80
97,0.2116,0.2202,3.2317,80.40,80.40,160.80
98,0.2117,0.2199,3.2199,80.40,80.40,160.80
99,0.2156,0.2223,3.2095,80.40,80.40,160.80
100,0.2170,0.2246,3.1968,80.40,80.40,160.80
101,0.2172,0.2254,3.1911,80.40,80.40,160.80
