round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
62,0.3159,0.3183,2.1594,196.58,196.58,393.17
63,0.3174,0.3204,2.1506,196.58,196.58,393.17
64,0.3190,0.3235,2.1475,196.58,196.58,393.17
65,0.3129,0.3187,2.1508,196.58,196.58,393.17
66,0.3132,0.3233,2.1496,196.58,196.58,393.17
67,0.3105,0.3196,2.1554,196.58,196.58,393.17
68,0.3180,0.3257,2.1421,196.58,196.58,393.17
69,0.3148,0.3260,2.1455,196.58,196.58,393.17
70,0.3198,0.3270,2.1473,196.58,196.58,393.17
71,0.3182,0.3257,2.1463,196.58,196.58,393.17
72,0.3193,0.3244,2.1506,196.58,196.58,393.17
73,0.3132,0.3276,2.1500,196.58,196.58,393.17
74,0.3199,0.3270,2.1463,196.58,196.58,393.17
75,0.3172,0.3260,2.1586,196.58,196.58,393.17
76,0.3193,0.3310,2.1544,196.58,196.58,393.17
77,0.3246,0.3353,2.1370,196.58,196.58,393.17
78,0.3258,0.3347,2.1458,196.58,196.58,393.17
79,0.3257,0.3371,2.1451,196.58,196.58,393.17
80,0.3178,0.3309,2.1448,196.58,196.58,393.17
81,0.3273,0.3364,2.1358,196.58,196.58,393.17
82,0.3272,0.3402,2.1272,196.58,196.58,393.17
83,0.3242,0.3354,2.1421,196.58,196.58,393.17
84,0.3241,0.3379,2.1362,196.58,196.58,393.17
85,0.3293,0.3398,2.1407,196.58,196.58,393.17
86,0.3312,0.3405,2.1517,196.58,196.58,393.17
87,0.3332,0.3444,2.1445,196.58,196.58,393.17
88,0.3305,0.3410,2.1324,196.58,196.58,393.17
89,0.3338,0.3444,2.1351,196.58,196.58,393.17
90,0.3375,0.3458,2.1399,196.58,196.58,393.17
91,0.3285,0.3444,2.1405,196.58,196.58,393.17
92,0.3315,0.3448,2.1416,196.58,196.58,393.17
93,0.3376,0.3479,2.1369,196.58,196.58,393.17
94,0.3335,0.3436,2.1568,196.58,196.58,393.17
95,0.3370,0.3517,2.1294,196.58,196.58,393.17
96,0.3400,0.3512,2.1529,196.58,196.58,393.17
97,0.3397,0.3473,2.1314,196.58,196.58,393.17
98,0.3402,0.3507,2.1392,196.58,196.58,393.17
99,0.3473,0.3537,2.1362,196.58,196.58,393.17
100,0.3390,0.3546,2.1274,196.58,196.58,393.17
101,0.3441,0.3569,2.1338,196.58,196.58,393.17
