round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
74,0.7973,0.8531,0.5453,78.55,78.55,157.09
75,0.8029,0.8597,0.5328,78.55,78.55,157.09
76,0.8007,0.8583,0.5334,78.55,78.55,157.09
77,0.7986,0.8566,0.5388,78.55,78.55,157.09
78,0.8001,0.8577,0.5382,78.55,78.55,157.09
79,0.7999,0.8590,0.5311,78.55,78.55,157.09
80,0.8002,0.8579,0.5305,78.55,78.55,157.09
81,0.7946,0.8526,0.5489,78.55,78.55,157.09
82,0.8026,0.8605,0.5268,78.55,78.55,157.09
83,0.8051,0.8624,0.5200,78.55,78.55,157.09
84,0.8015,0.8598,0.5244,78.55,78.55,157.09
85,0.8047,0.8622,0.5203,78.55,78.55,157.09
86,0.8029,0.8608,0.5257,78.55,78.55,157.09
87,0.8002,0.8596,0.5298,78.55,78.55,157.09
88,0.8012,0.8600,0.5283,78.55,78.55,157.09
89,0.8024,0.8619,0.5209,78.55,78.55,157.09
90,0.8060,0.8646,0.5094,78.55,78.55,157.09
91,0.8063,0.8647,0.5101,78.55,78.55,157.09
92,0.8037,0.8638,0.5169,78.55,78.55,157.09
93,0.8055,0.8637,0.5038,78.55,78.55,157.09
94,0.8049,0.8640,0.5136,78.55,78.55,157.09
95,0.8093,0.8671,0.4986,78.55,78.55,157.09
96,0.8106,0.8649,0.4976,78.55,78.55,157.09
97,0.8063,0.8628,0.5050,78.55,78.55,157.09
98,0.8117,0.8639,0.4962,78.55,78.55,157.09
99,0.8061,0.8650,0.5036,78.55,78.55,157.09
100,0.8047,0.8626,0.5076,78.55,78.55,157.09
101,0.8069,0.8630,0.5032,78.55,78.55,157.09
