round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
69,0.1591,0.1414,3.6010,80.40,276.47,356.87
70,0.1614,0.1455,3.6044,80.40,276.47,356.87
71,0.1648,0.1453,3.5851,80.40,276.47,356.87
72,0.1624,0.1465,3.5721,80.40,276.47,356.87
73,0.1641,0.1479,3.5781,80.40,276.47,356.87
74,0.1691,0.1487,3.5507,80.40,276.47,356.87
75,0.1599,0.1405,3.5730,80.40,276.47,356.87
76,0.1689,0.1497,3.5389,80.40,276.47,356.87
77,0.1657,0.1504,3.5330,80.40,276.47,356.87
78,0.1709,0.1502,3.5420,80.40,276.47,356.87
79,0.1737,0.1523,3.5154,80.40,276.47,356.87
80,0.1755,0.1549,3.5178,80.40,276.47,356.87
81,0.1771,0.1557,3.5156,80.40,276.47,356.87
82,0.1746,0.1550,3.4962,80.40,276.47,356.87
83,0.1785,0.1569,3.4868,80.40,276.47,356.87
84,0.1747,0.1548,3.4965,80.40,276.47,356.87
85,0.1703,0.1513,3.4818,80.40,276.47,356.87
86,0.1777,0.1568,3.4692,80.40,276.47,356.87
87,0.1734,0.1570,3.4717,80.40,276.47,356.87
88,0.1800,0.1588,3.4482,80.40,276.47,356.87
89,0.1677,0.1510,3.4746,80.40,276.47,356.87
90,0.1756,0.1580,3.4456,80.40,276.47,356.87
91,0.1788,0.1590,3.4386,80.40,276.47,356.87
92,0.1810,0.1598,3.4362,80.40,276.47,356.87
93,0.1809,0.1571,3.4252,80.40,276.47,356.87
94,0.1899,0.1634,3.4103,80.40,276.47,356.87
95,0.1823,0.1627,3.4178,80.40,276.47,356.87
96,0.1826,0.1588,3.4224,80.40,276.47,356.87
97,0.1879,0.1616,3.4075,80.40,276.47,356.87
98,0.1881,0.1626,3.4000,80.40,276.47,356.87
99,0.1853,0.1632,3.3826,80.40,276.47,356.87
100,0.1849,0.1628,3.3789,80.40,276.47,356.87
101,0.1806,0.1600,3.3930,80.40,276.47,356.87
