round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
44,0.8488,0.1687,0.3711,78.63,78.63,157.27
45,0.8329,0.1675,0.3948,78.63,78.63,157.27
46,0.8309,0.1664,0.3988,78.63,78.63,157.27
47,0.8503,0.1703,0.3592,78.63,78.63,157.27
48,0.8423,0.1684,0.3897,78.63,78.63,157.27
49,0.8380,0.1679,0.3957,78.63,78.63,157.27
50,0.8499,0.1702,0.3652,78.63,78.63,157.27
51,0.8479,0.1693,0.3829,78.63,78.63,157.27
52,0.8392,0.1680,0.3870,78.63,78.63,157.27
53,0.8417,0.1679,0.3936,78.63,78.63,157.27
54,0.8466,0.1695,0.3724,78.63,78.63,157.27
55,0.8518,0.1707,0.3512,78.63,78.63,157.27
56,0.8501,0.1706,0.3618,78.63,78.63,157.27
57,0.8539,0.1703,0.3587,78.63,78.63,157.27
58,0.8610,0.1716,0.3436,78.63,78.63,157.27
59,0.8438,0.1693,0.3703,78.63,78.63,157.27
60,0.8471,0.1699,0.3723,78.63,78.63,157.27
61,0.8597,0.1713,0.3673,78.63,78.63,157.27
62,0.8534,0.1703,0.3552,78.63,78.63,157.27
63,0.8510,0.1708,0.3586,78.63,78.63,157.27
64,0.8506,0.1699,0.3622,78.63,78.63,157.27
65,0.8498,0.1702,0.3637,78.63,78.63,157.27
66,0.8641,0.1721,0.3497,78.63,78.63,157.27
67,0.8580,0.1722,0.3328,78.63,78.63,157.27
68,0.8504,0.1699,0.3919,78.63,78.63,157.27
69,0.8652,0.1729,0.3275,78.63,78.63,157.27
70,0.8535,0.1709,0.3544,78.63,78.63,157.27
71,0.8562,0.1718,0.3383,78.63,78.63,157.27
72,0.8619,0.1721,0.3320,78.63,78.63,157.27
73,0.8580,0.1710,0.3501,78.63,78.63,157.27
74,0.8676,0.1732,0.3292,78.63,78.63,157.27
75,0.8551,0.1718,0.3403,78.63,78.63,157.27
76,0.8561,0.1710,0.3380,78.63,78.63,157.27
77,0.8649,0.1728,0.3234,78.63,78.63,157.27
78,0.8659,0.1728,0.3228,78.63,78.63,157.27
79,0.8611,0.1725,0.3220,78.63,78.63,157.27
80,0.8560,0.1706,0.3608,78.63,78.63,157.27
81,0.8715,0.1745,0.2999,78.63,78.63,157.27
82,0.8720,0.1746,0.3036,78.63,78.63,157.27
83,0.8697,0.1743,0.3054,78.63,78.63,157.27
84,0.8626,0.1717,0.3245,78.63,78.63,157.27
85,0.8668,0.1735,0.3061,78.63,78.63,157.27
86,0.8678,0.1733,0.3272,78.63,78.63,157.27
87,0.8663,0.1726,0.3173,78.63,78.63,157.27
88,0.8723,0.1738,0.3101,78.63,78.63,157.27
89,0.8489,0.1700,0.3513,78.63,78.63,157.27
90,0.8583,0.1713,0.3438,78.63,78.63,157.27
91,0.8674,0.1734,0.3172,78.63,78.63,157.27
92,0.8756,0.1749,0.2964,78.63,78.63,157.27
93,0.8704,0.1745,0.2975,78.63,78.63,157.27
94,0.8801,0.1759,0.2808,78.63,78.63,157.27
95,0.8772,0.1755,0.2932,78.63,78.63,157.27
96,0.8708,0.1737,0.3010,78.63,78.63,157.27
97,0.8671,0.1738,0.3039,78.63,78.63,157.27
98,0.8798,0.1757,0.2887,78.63,78.63,157.27
99,0.8764,0.1753,0.2931,78.63,78.63,157.27
100,0.8734,0.1751,0.2861,78.63,78.63,157.27
101,0.8714,0.1744,0.3054,78.63,78.63,157.27
