round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
49,0.5053,0.0687,1.3694,115.30,80.40,195.70
50,0.5017,0.0700,1.3569,115.30,80.40,195.70
51,0.4937,0.0688,1.3802,115.30,80.40,195.70
52,0.4959,0.0690,1.3531,115.30,80.40,195.70
53,0.5062,0.0715,1.3154,115.30,80.40,195.70
54,0.4952,0.0705,1.3310,115.30,80.40,195.70
55,0.4933,0.0697,1.3449,115.30,80.40,195.70
56,0.4941,0.0698,1.2892,115.30,80.40,195.70
57,0.4872,0.0712,1.3155,115.30,80.40,195.70
58,0.5017,0.0711,1.2696,115.30,80.40,195.70
59,0.5137,0.0736,1.2131,115.30,80.40,195.70
60,0.4911,0.0703,1.2756,115.30,80.40,195.70
61,0.5056,0.0726,1.1996,115.30,80.40,195.70
62,0.5023,0.0724,1.2065,115.30,80.40,195.70
63,0.4945,0.0716,1.2303,115.30,80.40,195.70
64,0.5018,0.0742,1.2335,115.30,80.40,195.70
65,0.5012,0.0719,1.1852,115.30,80.40,195.70
66,0.5175,0.0746,1.1163,115.30,80.40,195.70
67,0.5069,0.0745,1.1305,115.30,80.40,195.70
68,0.5210,0.0756,1.0523,115.30,80.40,195.70
69,0.5155,0.0742,1.0721,115.30,80.40,195.70
70,0.5050,0.0757,1.0952,115.30,80.40,195.70
71,0.5027,0.0710,1.0999,115.30,80.40,195.70
72,0.5135,0.0764,1.1193,115.30,80.40,195.70
73,0.4968,0.0721,1.1189,115.30,80.40,195.70
74,0.5068,0.0761,1.0366,115.30,80.40,195.70
75,0.5085,0.0754,1.0365,115.30,80.40,195.70
76,0.5147,0.0752,1.0353,115.30,80.40,195.70
77,0.5213,0.0765,0.9755,115.30,80.40,195.70
78,0.5187,0.0773,0.9515,115.30,80.40,195.70
79,0.5198,0.0768,0.9689,115.30,80.40,195.70
80,0.5043,0.0769,0.9764,115.30,80.40,195.70
81,0.5190,0.0789,0.9267,115.30,80.40,195.70
82,0.5090,0.0772,0.9850,115.30,80.40,195.70
83,0.5210,0.0796,0.9129,115.30,80.40,195.70
84,0.5169,0.0788,0.8741,115.30,80.40,195.70
85,0.5090,0.0783,0.9329,115.30,80.40,195.70
86,0.5165,0.0781,0.8964,115.30,80.40,195.70
87,0.5209,0.0805,0.8564,115.30,80.40,195.70
88,0.5117,0.0795,0.8952,115.30,80.40,195.70
89,0.5152,0.0794,0.8674,115.30,80.40,195.70
90,0.5071,0.0770,0.8983,115.30,80.40,195.70
91,0.5176,0.0794,0.8180,115.30,80.40,195.70
92,0.5165,0.0808,0.8436,115.30,80.40,195.70
93,0.5076,0.0787,0.8691,115.30,80.40,195.70
94,0.5119,0.0788,0.8154,115.30,80.40,195.70
95,0.5191,0.0811,0.7853,115.30,80.40,195.70
96,0.5169,0.0808,0.7871,115.30,80.40,195.70
97,0.5181,0.0816,0.7695,115.30,80.40,195.70
98,0.5155,0.0793,0.8262,115.30,80.40,195.70
99,0.5209,0.0831,0.7080,115.30,80.40,195.70
100,0.5296,0.0827,0.6951,115.30,80.40,195.70
101,0.5385,0.0842,0.6536,115.30,80.40,195.70
