round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
85,0.2800,0.1847,0.4247,0.20,0.20,0.39
86,0.2948,0.1874,0.0578,0.20,0.20,0.39
87,0.3155,0.1798,0.1617,0.20,0.20,0.39
88,0.2966,0.1830,0.1109,0.20,0.20,0.39
89,0.2928,0.1868,0.1576,0.20,0.20,0.39
90,0.2582,0.1828,0.1322,0.20,0.20,0.39
91,0.2838,0.1863,0.0493,0.20,0.20,0.39
92,0.2946,0.1900,0.0916,0.20,0.20,0.39
93,0.3036,0.1794,0.0833,0.20,0.20,0.39
94,0.2975,0.1861,0.3352,0.20,0.20,0.39
95,0.2852,0.1894,0.0335,0.20,0.20,0.39
96,0.2868,0.1861,0.1931,0.20,0.20,0.39
97,0.2832,0.1887,0.0711,0.20,0.20,0.39
98,0.2401,0.1850,0.1233,0.20,0.20,0.39
99,0.2943,0.1898,0.2092,0.20,0.20,0.39
100,0.2983,0.1915,0.0232,0.20,0.20,0.39
101,0.2965,0.1907,0.0327,0.20,0.20,0.39
