round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
63,0.3975,0.3702,0.7285,0.00,78.63,78.63
64,0.3476,0.3467,0.9376,0.00,78.63,78.63
65,0.3574,0.3485,1.0080,0.00,78.63,78.63
66,0.3437,0.3566,1.0140,0.00,78.63,78.63
67,0.3841,0.3578,0.7888,0.00,78.63,78.63
68,0.3838,0.3729,0.7285,0.00,78.63,78.63
69,0.3316,0.3525,1.3206,0.00,78.63,78.63
70,0.3893,0.3769,1.2247,0.00,78.63,78.63
71,0.3428,0.3577,1.4301,0.00,78.63,78.63
72,0.4170,0.3675,0.7806,0.00,78.63,78.63
73,0.3586,0.3515,0.9661,0.00,78.63,78.63
74,0.3719,0.3565,1.0131,0.00,78.63,78.63
75,0.3821,0.3770,0.9351,0.00,78.63,78.63
76,0.3786,0.3746,1.3542,0.00,78.63,78.63
77,0.3561,0.3521,1.2503,0.00,78.63,78.63
78,0.4095,0.3994,0.6180,0.00,78.63,78.63
79,0.3750,0.3481,1.3463,0.00,78.63,78.63
80,0.3910,0.3709,0.7666,0.00,78.63,78.63
81,0.3821,0.3605,1.3218,0.00,78.63,78.63
82,0.4010,0.3932,0.6374,0.00,78.63,78.63
83,0.4328,0.4096,0.3452,0.00,78.63,78.63
84,0.3644,0.3588,1.3158,0.00,78.63,78.63
85,0.3790,0.3666,0.9136,0.00,78.63,78.63
86,0.3948,0.3765,1.4351,0.00,78.63,78.63
87,0.4170,0.4041,0.5657,0.00,78.63,78.63
88,0.3908,0.3763,0.8561,0.00,78.63,78.63
89,0.4093,0.3893,0.6587,0.00,78.63,78.63
90,0.3912,0.3888,0.8941,0.00,78.63,78.63
91,0.4345,0.4054,0.5717,0.00,78.63,78.63
92,0.3879,0.3789,1.1052,0.00,78.63,78.63
93,0.3871,0.3998,0.7967,0.00,78.63,78.63
94,0.4143,0.4117,0.6806,0.00,78.63,78.63
95,0.3767,0.3522,1.1559,0.00,78.63,78.63
96,0.4145,0.3990,0.4823,0.00,78.63,78.63
97,0.4141,0.3928,0.7451,0.00,78.63,78.63
98,0.4146,0.4037,0.5180,0.00,78.63,78.63
99,0.4009,0.4109,0.8152,0.00,78.63,78.63
100,0.4039,0.3998,0.7489,0.00,78.63,78.63
101,0.4178,0.4094,0.9600,0.00,78.63,78.63
