round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
80,0.5579,0.7208,1.3390,196.36,196.36,392.73
81,0.5517,0.7217,1.3575,196.36,196.36,392.73
82,0.5529,0.7226,1.3558,196.36,196.36,392.73
83,0.5583,0.7234,1.3339,196.36,196.36,392.73
84,0.5585,0.7239,1.3317,196.36,196.36,392.73
85,0.5559,0.7250,1.3355,196.36,196.36,392.73
86,0.5600,0.7253,1.3253,196.36,196.36,392.73
87,0.5640,0.7261,1.3162,196.36,196.36,392.73
88,0.5655,0.7293,1.3091,196.36,196.36,392.73
89,0.5647,0.7274,1.3113,196.36,196.36,392.73
90,0.5650,0.7261,1.2995,196.36,196.36,392.73
91,0.5669,0.7302,1.2983,196.36,196.36,392.73
92,0.5692,0.7326,1.2851,196.36,196.36,392.73
93,0.5683,0.7314,1.2829,196.36,196.36,392.73
94,0.5670,0.7294,1.2917,196.36,196.36,392.73
95,0.5719,0.7305,1.2820,196.36,196.36,392.73
96,0.5706,0.7308,1.2815,196.36,196.36,392.73
97,0.5715,0.7317,1.2785,196.36,196.36,392.73
98,0.5708,0.7317,1.2741,196.36,196.36,392.73
99,0.5796,0.7321,1.2568,196.36,196.36,392.73
100,0.5778,0.7346,1.2558,196.36,196.36,392.73
101,0.5759,0.7352,1.2611,196.36,196.36,392.73
