round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
45,0.1685,0.1237,3.7236,80.40,80.40,160.80
46,0.1727,0.1262,3.7083,80.40,80.40,160.80
47,0.1739,0.1271,3.6883,80.40,80.40,160.80
48,0.1767,0.1290,3.6694,80.40,80.40,160.80
49,0.1801,0.1316,3.6532,80.40,80.40,160.80
50,0.1823,0.1327,3.6326,80.40,80.40,160.80
51,0.1839,0.1339,3.6152,80.40,80.40,160.80
52,0.1860,0.1354,3.5984,80.40,80.40,160.80
53,0.1885,0.1370,3.5783,80.40,80.40,160.80
54,0.1898,0.1392,3.5665,80.40,80.40,160.80
55,0.1922,0.1404,3.5470,80.40,80.40,160.80
56,0.1964,0.1408,3.5284,80.40,80.40,160.80
57,0.1974,0.1431,3.5159,80.40,80.40,160.80
58,0.1995,0.1452,3.4975,80.40,80.40,160.80
59,0.2001,0.1459,3.4803,80.40,80.40,160.80
60,0.2039,0.1485,3.4629,80.40,80.40,160.80
61,0.2056,0.1491,3.4499,80.40,80.40,160.80
62,0.2078,0.1509,3.4327,80.40,80.40,160.80
63,0.2110,0.1527,3.4183,80.40,80.40,160.80
64,0.2136,0.1535,3.3990,80.40,80.40,160.80
65,0.2151,0.1560,3.3845,80.40,80.40,160.80
66,0.2181,0.1584,3.3665,80.40,80.40,160.80
67,0.2203,0.1594,3.3528,80.40,80.40,160.80
68,0.2207,0.1611,3.3402,80.40,80.40,160.80
69,0.2244,0.1635,3.3242,80.40,80.40,160.80
70,0.2280,0.1644,3.3074,80.40,80.40,160.80
71,0.2282,0.1646,3.2942,80.40,80.40,160.80
72,0.2298,0.1679,3.2832,80.40,80.40,160.80
73,0.2337,0.1684,3.2669,80.40,80.40,160.80
74,0.2362,0.1703,3.2528,80.40,80.40,160.80
75,0.2374,0.1717,3.2355,80.40,80.40,160.80
76,0.2368,0.1715,3.2285,80.40,80.40,160.80
77,0.2406,0.1741,3.2078,80.40,80.40,160.80
78,0.2450,0.1771,3.1962,80.40,80.40,160.80
79,0.2451,0.1778,3.1866,80.40,80.40,160.80
80,0.2485,0.1787,3.1712,80.40,80.40,160.80
81,0.2505,0.1816,3.1537,80.40,80.40,160.80
82,0.2505,0.1818,3.1464,80.40,80.40,160.80
83,0.2526,0.1815,3.1328,80.40,80.40,160.80
84,0.2576,0.1850,3.1163,80.40,80.40,160.80
85,0.2563,0.1843,3.1057,80.40,80.40,160.80
86,0.2593,0.1875,3.0978,80.40,80.40,160.80
87,0.2615,0.1879,3.0841,80.40,80.40,160.80
88,0.2622,0.1900,3.0679,80.40,80.40,160.80
89,0.2645,0.1912,3.0558,80.40,80.40,160.80
90,0.2671,0.1929,3.0411,80.40,80.40,160.80
91,0.2685,0.1939,3.0350,80.40,80.40,160.80
92,0.2684,0.1928,3.0287,80.40,80.40,160.80
93,0.2735,0.1958,3.0062,80.40,80.40,160.80
94,0.2749,0.1971,2.9920,80.40,80.40,160.80
95,0.2753,0.1982,2.9767,80.40,80.40,160.80
96,0.2770,0.1979,2.9705,80.40,80.40,160.80
97,0.2790,0.1984,2.9536,80.40,80.40,160.80
98,0.2805,0.2013,2.9554,80.40,80.40,160.80
99,0.2846,0.2021,2.9316,80.40,80.40,160.80
100,0.2833,0.2005,2.9252,80.40,80.40,160.80
101,0.2888,0.2032,2.9092,80.40,80.40,160.80
